Fraction_Removed,Normalized_Size
0.0,1.0
0.0022002200220022,0.9897888542748355
0.0044004400440044,0.9789719626168224
0.006600660066006601,0.9707511249567324
0.0088008800880088,0.9623572170301142
0.011001100110011002,0.9524056767047421
0.013201320132013201,0.9444444444444444
0.015401540154015401,0.9359640013845621
0.0176017601760176,0.9280893042575286
0.019801980198019802,0.919435790931118
0.022002200220022004,0.9111284181377639
0.0242024202420242,0.9019556940117688
0.026402640264026403,0.8933887158186223
0.028602860286028604,0.8850813430252683
0.030803080308030802,0.8771201107649705
0.033003300330033,0.8693319487712011
0.0352035203520352,0.8596400138456213
0.0374037403740374,0.8514191761855313
0.039603960396039604,0.8419868466597439
0.041804180418041806,0.8325545171339563
0.04400440044004401,0.8235548632744895
0.0462046204620462,0.8147282796815507
0.0484048404840484,0.8058151609553479
0.050605060506050605,0.7964693665628245
0.052805280528052806,0.7872966424368294
0.05500550055005501,0.7769124264451367
0.05720572057205721,0.7673935617860852
0.0594059405940594,0.7577016268605054
0.061606160616061605,0.7481827622014537
0.0638063806380638,0.7374524056767048
0.066006600660066,0.7284527518172378
0.06820682068206821,0.7168570439598477
0.0704070407040704,0.706472827968155
0.07260726072607261,0.6957424714434061
0.0748074807480748,0.6847525095188647
0.07700770077007701,0.6729837313949464
0.07920792079207921,0.6613014884042921
0.0814081408140814,0.6487538940809969
0.08360836083608361,0.635687088958117
0.0858085808580858,0.6222741433021807
0.08800880088008801,0.6091208030460367
0.09020902090209021,0.5965732087227414
0.0924092409240924,0.5873139494634821
0.09460946094609461,0.5729491173416407
0.0968096809680968,0.5629975770162686
0.09900990099009901,0.5532191069574247
0.10121012101210121,0.5413637937002423
0.1034103410341034,0.5311526479750779
0.10561056105610561,0.5200761509172724
0.1078107810781078,0.5092592592592593
0.11001100110011001,0.49930771893388715
0.11221122112211221,0.48944271374177917
0.11441144114411442,0.4766355140186916
0.11661166116611661,0.4630494980962271
0.1188118811881188,0.4504153686396677
0.12101210121012101,0.4363101419176186
0.12321232123212321,0.41986846659743854
0.1254125412541254,0.4075804776739356
0.1276127612761276,0.39113880235375564
0.12981298129812982,0.3752163378331603
0.132013201320132,0.359380408445829
0.1342134213421342,0.3460539979231568
0.13641364136413642,0.3322949117341641
0.13861386138613863,0.3173243336794739
0.1408140814081408,0.2994980962270682
0.14301430143014301,0.28184492904119074
0.14521452145214522,0.2609899619245414
0.1474147414741474,0.2365005192107996
0.1496149614961496,0.21633783316026306
0.15181518151815182,0.19946348217376256
0.15401540154015403,0.18094496365524404
0.1562156215621562,0.152128764278297
0.15841584158415842,0.1371581862236068
0.16061606160616063,0.11794738663897543
0.1628162816281628,0.0993423329871928
0.16501650165016502,0.08177570093457943
0.16721672167216722,0.0712184146763586
0.1694169416941694,0.05806507442021461
0.1716171617161716,0.04915195569401177
0.17381738173817382,0.04032537210107304
0.17601760176017603,0.03097957770854967
0.1782178217821782,0.02249913464866736
0.18041804180418042,0.014018691588785047
0.18261826182618263,0.00761509172724126
0.1848184818481848,0.0024229837313949464
0.18701870187018702,0.00025960539979231567
0.18921892189218922,0.0
0.19141914191419143,0.0
0.1936193619361936,0.0
0.19581958195819582,0.0
0.19801980198019803,0.0
0.2002200220022002,0.0
0.20242024202420242,0.0
0.20462046204620463,0.0
0.2068206820682068,0.0
0.20902090209020902,0.0
0.21122112211221122,0.0
0.21342134213421343,0.0
0.2156215621562156,0.0
0.21782178217821782,0.0
0.22002200220022003,0.0
0.2222222222222222,0.0
0.22442244224422442,0.0
0.22662266226622663,0.0
0.22882288228822883,0.0
0.23102310231023102,0.0
0.23322332233223322,0.0
0.23542354235423543,0.0
0.2376237623762376,0.0
0.23982398239823982,0.0
0.24202420242024203,0.0
0.24422442244224424,0.0
0.24642464246424642,0.0
0.24862486248624863,0.0
