eccentricity
1.466170073374409403e+05
1.466647985290270881e+05
1.466837908370106597e+05
1.467013799829075870e+05
1.467209630545186519e+05
1.467686966277704341e+05
1.468529559889416560e+05
1.468971405611516675e+05
1.469061748389303102e+05
1.469166786079800804e+05
1.469769671081090928e+05
1.469850603943080059e+05
1.469939604476839013e+05
1.470368214114069997e+05
1.470483004976305238e+05
1.470543041207542410e+05
1.470942923516837182e+05
1.470978661449211068e+05
1.471637310638007475e+05
1.472322159200121823e+05
1.472551826459639706e+05
1.472817357226837485e+05
1.473320212131079461e+05
1.474141804741936794e+05
1.474885333677453164e+05
1.475725427134298661e+05
1.475908163990497414e+05
1.475977440058368084e+05
1.476007029406285728e+05
1.476024271415592229e+05
1.476193891227776767e+05
1.476367307523156924e+05
1.476946809582963760e+05
1.477248820910025097e+05
1.477558932785518700e+05
1.477808254190307634e+05
1.477809650709578709e+05
1.479843181109406578e+05
1.480038881161135796e+05
1.480776828572257655e+05
1.480854455988597474e+05
1.481447002886373375e+05
1.481565430988057924e+05
1.481858794902748195e+05
1.481974648304191360e+05
1.482292144657813187e+05
1.482488136961305863e+05
1.482996809634774399e+05
1.485782360677338147e+05
1.487793493866301433e+05
1.491469552169623203e+05
1.492055393279345881e+05
1.492144336304242315e+05
1.492230206308075285e+05
1.492278045015006792e+05
1.492441404631230689e+05
1.494377557652513497e+05
1.494568275764886057e+05
1.495980278086893668e+05
1.496109087055591808e+05
1.496164388582450920e+05
1.498043638519134256e+05
1.498139007485946349e+05
1.498178701636141923e+05
1.498201202863720828e+05
1.498257453414605116e+05
1.498498746342790546e+05
1.498609904099975247e+05
1.498997508433845942e+05
1.499121801160891191e+05
1.499149952762483736e+05
1.499479796778516320e+05
1.499600190037931025e+05
1.499623255718281434e+05
1.499964709543708013e+05
1.500354588773876894e+05
1.501195544656908896e+05
1.502394546479508572e+05
1.502435769473749679e+05
1.502656025229542574e+05
1.503114374546796316e+05
1.503731234796755016e+05
1.504647708217974287e+05
1.504839018828010303e+05
1.504895374111883866e+05
1.505467208897761302e+05
1.505772779696770885e+05
1.507017127597627114e+05
1.508120141068768280e+05
1.508290101579301408e+05
1.508995851207845262e+05
1.509670310438666202e+05
1.509819811015178857e+05
1.510221366782722762e+05
1.510600049109589891e+05
1.510784156036027707e+05
1.511678719099583395e+05
1.511800250777682231e+05
1.512719143962064700e+05
1.513552016083319904e+05
1.513568150782365410e+05
1.513688764066798321e+05
1.513871998674776696e+05
1.514333572463169112e+05
1.515175812298186065e+05
1.515225697605629975e+05
1.515524857528461434e+05
1.515694038777385722e+05
1.515835525783056801e+05
1.515977013392103254e+05
1.516541157677646843e+05
1.516958815615133499e+05
1.518250422727315163e+05
1.518814126919524861e+05
1.519363070122128120e+05
1.519377554728169926e+05
1.519407410940082918e+05
1.519757442219621153e+05
1.519983581785933056e+05
1.520515756586321222e+05
1.521642438052594371e+05
1.523138687686202466e+05
1.523376644847567368e+05
1.524015402354161197e+05
1.524274795221033273e+05
1.524358773242872558e+05
1.525376715104269970e+05
1.525523304903619864e+05
1.526386476458065445e+05
1.526470662697580992e+05
1.526581102464017749e+05
1.528625006909932999e+05
1.529031777687304420e+05
1.531939442813193600e+05
1.533510214705738763e+05
1.533532358473762579e+05
1.534626889134093653e+05
1.534642355955848470e+05
1.534648866908343916e+05
1.539563778049501707e+05
1.542589705317326298e+05
1.543098927831984474e+05
1.543457028236504993e+05
1.543827116004744312e+05
1.544046474503751087e+05
1.544265964260525943e+05
1.546028494507592986e+05
1.546689685098898772e+05
1.546983290081911837e+05
1.546985135072230478e+05
1.547012012238716125e+05
1.547196005998526816e+05
1.549413207042454451e+05
1.550267524323196849e+05
1.550392476958967745e+05
1.550456915150379064e+05
1.550845907379710989e+05
1.552345611213570810e+05
1.553407777000596107e+05
1.554650769864123722e+05
1.554842704805099929e+05
1.557004783829275402e+05
1.557030810559003439e+05
1.557819917020868743e+05
1.558203149368234735e+05
1.558896600955300382e+05
1.559189946060668153e+05
1.559287655852956523e+05
1.560564166757281055e+05
1.560590995999825536e+05
1.560734425287640770e+05
1.560918297244203859e+05
1.562395706143319258e+05
1.562416907564647845e+05
1.563484267934150703e+05
1.563858555004459340e+05
1.564051095585343428e+05
1.564408340127944539e+05
1.564537293667978665e+05
1.564887731623426080e+05
1.565327778925455059e+05
1.565630305314470897e+05
1.565959233559649438e+05
1.567692016495251737e+05
1.567893045834614895e+05
1.568619432235441636e+05
1.568664445930596848e+05
1.568951699500879913e+05
1.568967912573691574e+05
1.569179375074448762e+05
1.569318876087552635e+05
1.569969211628563935e+05
1.570446325139958062e+05
1.570483779867760604e+05
1.570776649966298719e+05
1.570814322149430227e+05
1.570951357361052942e+05
1.571268801208247314e+05
1.571294188271847670e+05
1.571428129693632945e+05
1.571554046617868880e+05
1.571596970395524986e+05
1.572317645206855377e+05
1.572786285044946126e+05
1.573242367473058985e+05
1.573252178930698719e+05
1.573374111717497872e+05
1.573969280893920222e+05
1.574047163281858084e+05
1.574364824082491104e+05
1.574427894657011202e+05
1.575030682222959877e+05
1.575305637055361294e+05
1.576142955515719950e+05
1.576958737289858691e+05
1.577522977228484233e+05
1.578984268034539709e+05
1.579411270011864835e+05
1.579743326502080308e+05
1.580361066719481605e+05
1.580564481975099188e+05
1.580706975404437107e+05
1.580732575229573413e+05
1.582358347062083485e+05
1.582714199056326179e+05
1.582823513990170322e+05
1.582911348887487839e+05
1.582990481303532433e+05
1.584096327379796130e+05
1.584694533641093294e+05
1.584904797818051011e+05
1.585942669191173918e+05
1.586163013155515073e+05
1.586291285530614259e+05
1.586317516320535215e+05
1.586896218402833911e+05
1.587104003739669279e+05
1.587963426763205789e+05
1.588363682239447953e+05
1.588459835886945948e+05
1.588745317589990154e+05
1.588859298943330359e+05
1.590865640261027147e+05
1.590999901166349009e+05
1.591325348638599971e+05
1.592460137453025673e+05
1.593036137515849259e+05
1.593228165216891211e+05
1.593867855465197936e+05
1.594368483953456744e+05
1.594983061013763945e+05
1.595650035392667633e+05
1.595762204943134857e+05
1.596178012894493295e+05
1.596640451653771452e+05
1.597342961604535230e+05
1.597594577884066675e+05
1.598357437619718257e+05
1.598875186158225988e+05
1.599240101188060362e+05
1.600547925330081780e+05
1.600773066467568278e+05
1.601661197693510621e+05
1.601767704069085885e+05
1.602581050085694878e+05
1.602693852066192194e+05
1.603401271421631973e+05
1.603797788369110785e+05
1.605449788496102556e+05
1.605913306212941534e+05
1.607316994730991719e+05
1.607801459972661105e+05
1.609022748171574785e+05
1.610720047869549890e+05
1.610986162406761432e+05
1.612312076579891145e+05
1.614290851901610149e+05
1.614463450275420328e+05
1.615096202942780510e+05
1.615262828625887050e+05
1.615401222726756241e+05
1.615966354982908815e+05
1.616664464733527275e+05
1.616722089141903271e+05
1.617232024786737747e+05
1.617337102401423617e+05
1.617835391063728312e+05
1.619414905689819716e+05
1.620718440219456970e+05
1.621077422939983080e+05
1.624592949351165735e+05
1.626197603096917737e+05
1.626677206761564303e+05
1.626689369712854968e+05
1.628439164620045049e+05
1.629060619194293977e+05
1.629471821003658115e+05
1.630933014346893760e+05
1.631236677033268206e+05
1.631252098059664422e+05
1.631903896845357958e+05
1.631984110174793168e+05
1.632003791663270094e+05
1.632096122532573063e+05
1.632128948969281628e+05
1.632408565775067254e+05
1.632969016884056909e+05
1.633025876708040596e+05
1.634522364150511567e+05
1.634946929753259756e+05
1.635045070219821937e+05
1.635820719253720017e+05
1.635879920864889573e+05
1.636222904155955184e+05
1.637439692175937525e+05
1.637482524986826174e+05
1.637976846720235771e+05
1.638056623829310411e+05
1.638354416127866425e+05
1.638937393508613168e+05
1.639449436430842616e+05
1.640391532790116908e+05
1.640453399151632038e+05
1.641059348717086250e+05
1.641485024125459022e+05
1.641525960011127172e+05
1.641715972318597778e+05
1.641866781033531879e+05
1.641941362175002287e+05
1.642364633521216747e+05
1.644601572486753284e+05
1.645033296878053807e+05
1.645354271357461694e+05
1.645631534339587088e+05
1.645660731245998759e+05
1.645869747265746701e+05
1.646015215180517407e+05
1.646115624789958238e+05
1.646343061583228409e+05
1.646358461785409017e+05
1.646729435870281013e+05
1.647197374239080236e+05
1.647498456651536690e+05
1.647649644381194666e+05
1.647716018530964502e+05
1.647916448571229703e+05
1.647935378114038031e+05
1.648021321245501167e+05
1.648117385193767259e+05
1.648628033603711519e+05
1.648688968038344756e+05
1.648759111013863003e+05
1.648890665357697289e+05
1.648933731641852064e+05
1.648933777990990784e+05
1.648952041350547806e+05
1.649163849598516827e+05
1.649232243051417463e+05
1.649632285656377790e+05
1.649660292782277102e+05
1.649956030658353702e+05
1.650130700402868679e+05
1.650179880470611679e+05
1.650597016173386364e+05
1.650623531973151548e+05
1.650643832087168121e+05
1.650700433702440932e+05
1.651047934443927370e+05
1.651256764805676648e+05
1.651329761585916858e+05
1.651560498758855392e+05
1.651599968917509250e+05
1.651687647377557296e+05
1.652605998935911339e+05
1.652743755591722438e+05
1.653037243845474441e+05
1.653431977838145685e+05
1.653802801926916582e+05
1.654284175251345150e+05
1.654544436432266084e+05
1.655302019742605044e+05
1.655349002417777083e+05
1.655515244348070701e+05
1.655600750941920560e+05
1.655869471969469741e+05
1.656204176783203729e+05
1.656357044953406439e+05
1.656665818173297448e+05
1.656701966387049761e+05
1.657458482821474608e+05
1.658340311134114454e+05
1.658744993871174520e+05
1.658969999496121309e+05
1.659239651882653707e+05
1.659599897913972090e+05
1.659741329572457762e+05
1.659806324667735607e+05
1.660377231003037305e+05
1.661232055826279684e+05
1.661434394383709878e+05
1.661796746963480255e+05
1.663633516087762546e+05
1.663932780229403288e+05
1.663992201347571099e+05
1.664451824382097693e+05
1.664467768700327142e+05
1.664948971000146121e+05
1.666142090252783964e+05
1.666229684756906645e+05
1.666785101143830689e+05
1.667113685438245302e+05
1.667519708572605741e+05
1.668341906383905152e+05
1.668522603228485677e+05
1.668978316542627872e+05
1.669016544677896600e+05
1.669056898512956395e+05
1.669265305959082325e+05
1.670459241721359431e+05
1.671123412283490179e+05
1.671947080622916692e+05
1.671988881906566094e+05
1.672366155731891631e+05
1.672551211963063688e+05
1.673342298421088490e+05
1.673390903740651265e+05
1.673500495297856396e+05
1.673723740094017412e+05
1.673842658404367976e+05
1.673900712530640303e+05
1.674108404068424716e+05
1.674220304501298233e+05
1.674367844274870877e+05
1.674451914575449773e+05
1.675190067439496052e+05
1.675618573726133036e+05
1.675696210351077025e+05
1.675739648637910723e+05
1.675985651852800511e+05
1.676194320659089135e+05
1.676258227456807217e+05
1.676318214970037225e+05
1.676785651414919412e+05
1.676811063583900104e+05
1.677706885425941437e+05
1.677833283625034965e+05
1.678315347083507222e+05
1.678553287668878038e+05
1.678936653494515049e+05
1.679099779873751104e+05
1.679454503792506002e+05
1.680224049260720494e+05
1.680572598890186637e+05
1.680834154796735966e+05
1.680937401985068864e+05
1.681082450771872536e+05
1.681400936777503230e+05
1.681420997575395158e+05
1.681604375553506834e+05
1.681905967729939730e+05
1.682429953067686292e+05
1.682521326197613962e+05
1.682781855385715608e+05
1.683066122065033996e+05
1.683133266668582219e+05
1.683134289561717887e+05
1.683309249580143951e+05
1.683970421631922945e+05
1.684136045754968072e+05
1.684180924333616858e+05
1.684201819464958971e+05
1.684272178192320862e+05
1.684482285945020267e+05
1.684718237058088998e+05
1.685304598332831520e+05
1.685540452670397935e+05
1.686843735405725311e+05
1.687214305010617827e+05
1.687351895190177602e+05
1.687608559873981285e+05
1.687819512293263688e+05
1.688502862341156579e+05
1.688632146664762986e+05
1.689501139390960452e+05
1.689955092404896859e+05
1.690173967031303328e+05
1.690204321355556021e+05
1.690401220472503919e+05
1.690657794863437302e+05
1.690718815256864764e+05
1.690902360276617692e+05
1.690952054770999530e+05
1.691420618574945256e+05
1.691506906763146399e+05
1.691594233336213219e+05
1.691771472930724849e+05
1.691860473391012056e+05
1.692152088653722894e+05
1.692649489210776519e+05
1.694046530595762306e+05
1.694132256195969530e+05
1.694146257484441740e+05
1.694242687136016320e+05
1.694475933124898875e+05
1.694620672829718096e+05
1.694626959991132026e+05
1.694674322004019632e+05
1.694681617418450187e+05
1.694760119583416963e+05
1.694854725909753179e+05
1.695120675946902484e+05
1.695568036264179973e+05
1.695626225641173660e+05
1.695846707337818807e+05
1.697267822692681802e+05
1.697831375906643225e+05
1.697877794425634784e+05
1.698255125475701061e+05
1.698657195447527920e+05
1.698819990356914350e+05
1.698966097915667051e+05
1.699181619166997261e+05
1.699480854363875696e+05
1.699834848569893511e+05
1.700120477408629376e+05
1.700122287167735631e+05
1.700471310540204286e+05
1.700526289216967998e+05
1.700595226767137065e+05
1.701006274332930916e+05
1.701059738929081941e+05
1.702966216676676413e+05
1.703466241228948929e+05
1.704115620183649007e+05
1.704892577884000493e+05
1.705054608844229952e+05
1.705164917189379339e+05
1.705179666969216778e+05
1.705265918450678000e+05
1.705699440691461787e+05
1.705850020040966338e+05
1.706091913795262226e+05
1.706206272624864359e+05
1.706609248467842408e+05
1.706743087445917772e+05
1.707067591894444195e+05
1.707213513008208829e+05
1.708333776163182920e+05
1.708690529191964888e+05
1.708824529256451060e+05
1.708923594933528220e+05
1.709764163329836447e+05
1.710121576600324479e+05
1.710831752784614218e+05
1.710921956347113010e+05
1.711240251205452951e+05
1.711408342663490912e+05
1.711488231587858754e+05
1.711542531207796419e+05
1.711725337337155361e+05
1.712054753767423099e+05
1.712649147032138426e+05
1.712953842721809051e+05
1.713135229729012353e+05
1.713163257880985038e+05
1.713530864755224320e+05
1.713703214351460338e+05
1.714154904018208035e+05
1.714478449832841288e+05
1.714643344726578798e+05
1.714697788097544399e+05
1.715018483966858475e+05
1.715821322041515959e+05
1.715821322041515959e+05
1.717061875880965963e+05
1.717518256682383944e+05
1.718265238098491682e+05
1.718316174247497111e+05
1.718692233972340473e+05
1.719299494413183129e+05
1.719796964298895909e+05
1.719814868032369413e+05
1.719943185200563457e+05
1.720193706608390203e+05
1.720243777279049391e+05
1.720331535286473227e+05
1.720492790596788400e+05
1.720580914751003147e+05
1.721006114048046875e+05
1.721220873049772927e+05
1.721479096171651036e+05
1.721583771040161082e+05
1.721730386482043541e+05
1.721735418311739923e+05
1.722114615972230094e+05
1.722343560558970203e+05
1.722455869789624121e+05
1.722461879414441646e+05
1.722921994648120308e+05
1.723499979942614737e+05
1.723594253616783535e+05
1.723668594070490799e+05
1.723947415967260604e+05
1.725246300864157674e+05
1.725627496815134073e+05
1.725653009673958295e+05
1.725716488602862810e+05
1.725983711492055445e+05
1.726010179841974168e+05
1.726064059288213612e+05
1.726086794401025400e+05
1.726975309043317102e+05
1.727138162521191698e+05
1.727174010314950719e+05
1.727300784377281670e+05
1.727305649269598944e+05
1.727638118828758888e+05
1.727976071714545542e+05
1.728102025601420319e+05
1.728494520980324305e+05
1.729274013768419682e+05
1.729481235831789090e+05
1.729886117740015616e+05
1.730018666883198312e+05
1.730168384469818557e+05
1.730316344360442599e+05
1.730404238093894091e+05
1.730799159639450081e+05
1.730967417502468743e+05
1.731165547175583779e+05
1.731410898006451316e+05
1.731580166765991598e+05
1.731724981929990754e+05
1.732104749467400252e+05
1.732471414772424614e+05
1.732623225208708318e+05
1.733191922689831699e+05
1.733653904902961804e+05
1.733672288812843908e+05
1.733955796571113751e+05
1.734019694719226682e+05
1.734031330749410263e+05
1.734150953057917650e+05
1.734858794566326542e+05
1.735569600732821855e+05
1.736451204980600160e+05
1.736577594949192135e+05
1.737006344840574020e+05
1.737095765919005789e+05
1.737277611444665235e+05
1.737416377083264524e+05
1.737962907615097065e+05
1.738031916110939637e+05
1.738167557969256886e+05
1.738327318512644852e+05
1.738724163165399223e+05
1.738889281591327745e+05
1.739826163265182986e+05
1.740028439912675531e+05
1.740596566681335680e+05
1.741001362708399247e+05
1.741197459099937114e+05
1.741209422504566901e+05
1.741421380726651987e+05
1.741447418544130051e+05
1.741779298843168654e+05
1.741842201579925022e+05
1.741919970917805331e+05
1.742005824760202086e+05
1.742144451406194421e+05
1.742298631896195002e+05
1.742357735217629815e+05
1.742576403369734762e+05
1.742640481691877358e+05
1.742801896830857731e+05
1.742845623241485446e+05
1.743012750393785827e+05
1.743023118490447523e+05
1.743078084384017857e+05
1.743098545624922263e+05
1.743243859578290430e+05
1.743807302158807288e+05
1.744329948181175278e+05
1.744335897169758682e+05
1.744341466552411439e+05
1.744455943086433690e+05
1.744543109370433958e+05
1.744715791961262585e+05
1.744819063207057770e+05
1.744825049023567117e+05
1.745045206675642403e+05
1.745165972385139612e+05
1.745304211964055430e+05
1.745322714655952877e+05
1.745345647539642232e+05
1.745405685894422350e+05
1.745412585141194286e+05
1.745656986172934412e+05
1.746103902987965266e+05
1.746156694424388988e+05
1.746338554542170314e+05
1.746701264742361382e+05
1.747290296383931709e+05
1.747332403115337947e+05
1.747486960775899352e+05
1.747707320607753936e+05
1.747762128530774207e+05
1.747822290953372139e+05
1.747874553045309149e+05
1.747973558557204960e+05
1.748000954443076043e+05
1.748092683919264819e+05
1.748161741373830591e+05
1.748184330287778866e+05
1.748277451345916197e+05
1.748285370001400006e+05
1.748289031496829703e+05
1.748341636462428141e+05
1.748345673544940655e+05
1.748497929490239767e+05
1.748534611040999589e+05
1.748572533911354258e+05
1.748707748112535628e+05
1.748713941182796843e+05
1.748826551798329747e+05
1.748908894385660533e+05
1.748944620615227614e+05
1.749006307048703893e+05
1.749129512240333715e+05
1.749147121770714293e+05
1.749214772415435873e+05
1.749216548204754945e+05
1.749256412900115247e+05
1.749307229510924954e+05
1.749345134712384606e+05
1.749480351933598868e+05
1.749629915180419630e+05
1.749747339514258783e+05
1.749790093860477791e+05
1.749861149675128399e+05
1.749885428756234178e+05
1.750003007645705948e+05
1.750133601924261893e+05
1.750371860889589007e+05
1.750379602816630504e+05
1.750388632288959343e+05
1.750406981600694126e+05
1.750417712781693554e+05
1.750763306975046580e+05
1.750828895437619358e+05
1.750935964224844356e+05
1.751103920703890035e+05
1.751243487079114420e+05
1.751270065087235998e+05
1.751300979753735010e+05
1.751321273846015683e+05
1.751507202467983006e+05
1.751656289016046212e+05
1.751663764111074270e+05
1.751734912662851566e+05
1.752209341736090137e+05
1.752227945320756407e+05
1.752248634534730518e+05
1.752291546363677480e+05
1.753016947034793266e+05
1.753094348101777141e+05
1.753756532249669544e+05
1.754021994603856583e+05
1.754329682763732271e+05
1.754382975005802000e+05
1.754595518912188418e+05
1.755411479214671417e+05
1.755499368000607355e+05
1.755629861755645834e+05
1.755860192032661871e+05
1.755939913139403798e+05
1.755964113657915150e+05
1.756378564514601603e+05
1.756753296329595614e+05
1.757048964508253266e+05
1.757083778083193465e+05
1.757226351913650869e+05
1.757277831049697124e+05
1.758707968245414086e+05
1.759571426454184402e+05
1.759671557616607170e+05
1.760090872593650129e+05
1.760187929385516327e+05
1.760568641912278254e+05
1.760639476153941359e+05
1.761245467705380288e+05
1.761357887555994675e+05
1.761491805791564984e+05
1.761520991935199127e+05
1.761569780839130399e+05
1.762179173554012668e+05
1.762203798920213012e+05
1.762523302211508271e+05
1.762720392383673461e+05
1.763269041937801812e+05
1.763479615919511998e+05
1.763507431076325593e+05
1.763581124183101056e+05
1.763782541258704732e+05
1.763907567238018382e+05
1.763924183899724158e+05
1.763954698089608573e+05
1.764222279211372952e+05
1.764244151493435493e+05
1.764467916119845468e+05
1.764559445044309250e+05
1.764569901493757498e+05
1.764633281938744476e+05
1.764687857525211293e+05
1.764774539147324977e+05
1.764774817939110799e+05
1.764809532242172572e+05
1.764904126844354032e+05
1.764906895297908341e+05
1.764916266059764894e+05
1.765257754350108153e+05
1.765734650201356271e+05
1.765783057257334003e+05
1.765922893752960954e+05
1.766098119611046277e+05
1.766460361206080415e+05
1.766837509059379809e+05
1.767759943163249991e+05
1.767866442203602055e+05
1.767875664890679182e+05
1.767884468129506276e+05
1.767893572673537419e+05
1.768072340757291531e+05
1.768124147558887489e+05
1.768144177302977478e+05
1.768393509673862718e+05
1.768400264175509219e+05
1.768597357235585805e+05
1.768731066224312526e+05
1.768955583330137888e+05
1.769463165577073523e+05
1.769501539049196290e+05
1.769618264777010772e+05
1.769643025806925143e+05
1.769648477191720158e+05
1.769803216911897762e+05
1.769891334313096304e+05
1.770244385778708966e+05
1.770265736352712265e+05
1.770293832971215597e+05
1.770359319125874899e+05
1.770457804988631979e+05
1.770571640064607491e+05
1.770572660421210458e+05
1.771128660379852226e+05
1.771372202154463157e+05
1.771417686329325661e+05
1.771595587594999815e+05
1.771721725324534345e+05
1.771740637522009783e+05
1.771824881701496197e+05
1.771930463580098876e+05
1.772084813755284995e+05
1.772099567455912184e+05
1.772506900133067975e+05
1.772590046772920177e+05
1.772636931427870004e+05
1.772653743250975094e+05
1.773031496984754340e+05
1.773274906645022565e+05
1.773545851657172898e+05
1.774822687599661003e+05
1.775099270120931324e+05
1.775194948737976083e+05
1.775289891289413499e+05
1.775525561340619461e+05
1.775626872019697912e+05
1.775979304092895472e+05
1.776059984292535810e+05
1.776263592856727773e+05
1.776641797981105046e+05
1.777365831617632648e+05
1.778056144400749181e+05
1.778713921864397707e+05
1.778733098384658515e+05
1.778931578702255501e+05
1.778946006020646309e+05
1.779044582543678116e+05
1.779545904431683011e+05
1.779553513278416358e+05
1.779796444232670183e+05
1.779881426790819387e+05
1.780015202395329543e+05
1.780278179967064934e+05
1.780679842512136092e+05
1.780896720982259721e+05
1.781448955925750488e+05
1.781902243498445605e+05
1.781912635812563240e+05
1.782554662653469713e+05
1.782740083530356060e+05
1.782743084401374799e+05
1.782982017317666614e+05
1.783557157747002202e+05
1.783560562359963078e+05
1.783582974793976173e+05
1.784260536825693562e+05
1.784375663433917216e+05
1.784449881989650894e+05
1.786562312767753610e+05
1.786636398044620582e+05
1.786826710341334110e+05
1.787171785278092721e+05
1.787260231954453047e+05
1.787367543427466881e+05
1.787667327075304929e+05
1.787772931670462131e+05
1.787901129141930724e+05
1.788136321633138286e+05
1.788235449755858863e+05
1.788297065800818964e+05
1.788647828918109299e+05
1.789204404737417935e+05
1.789261638640802703e+05
1.789501410944214731e+05
1.789540842320083757e+05
1.789673774989413505e+05
1.789862659117784933e+05
1.789979084758575773e+05
1.790365493427678011e+05
1.790424852591727395e+05
1.790506964800541173e+05
1.790507461398591695e+05
1.790590980328466394e+05
1.790739506538032438e+05
1.791087215342658455e+05
1.791089256398620782e+05
1.791581546880130190e+05
1.791642389839313109e+05
1.791678258094749181e+05
1.791840523451668269e+05
1.792139587261906127e+05
1.792191126519269892e+05
1.792313534827122348e+05
1.792696068395872135e+05
1.792722334835750517e+05
1.792842216964281397e+05
1.793165078878743807e+05
1.793191522736923362e+05
1.793225237800531904e+05
1.793770638399804011e+05
1.793774657056690776e+05
1.793806305246726843e+05
1.794142802877099602e+05
1.794143737663521315e+05
1.794417741911145858e+05
1.794419065186521620e+05
1.794511844107919023e+05
1.794573403466230957e+05
1.794682522658546804e+05
1.794738470997569966e+05
1.794993317101688299e+05
1.795057620850315725e+05
1.795266654670878779e+05
1.795317428010089789e+05
1.795461532065334613e+05
1.795465898553511361e+05
1.795466694504844490e+05
1.795515460579349310e+05
1.795520557345392299e+05
1.795568165955700679e+05
1.795611276084828423e+05
1.795834356278192136e+05
1.796085534472411673e+05
1.796319095578583074e+05
1.796396233060369268e+05
1.796483708300452272e+05
1.797185129536181921e+05
1.797197337422437267e+05
1.797297258013648097e+05
1.797435413912567310e+05
1.797534903047621483e+05
1.797710206283135340e+05
1.797770154847101076e+05
1.797902264982730267e+05
1.797922087361402810e+05
1.798103586595415836e+05
1.798271139916228713e+05
1.798373465275412309e+05
1.798422677699651686e+05
1.798448850583433814e+05
1.798575541950744228e+05
1.798642638109716936e+05
1.798679860029406263e+05
1.798899491340814275e+05
1.799163162776203244e+05
1.799246171361790621e+05
1.799356695357880089e+05
1.799610474079504493e+05
1.799760292551140301e+05
1.799933467594762333e+05
1.799967588390632300e+05
1.800195737510534236e+05
1.800313858508346020e+05
1.800588453573570587e+05
1.800656037741959444e+05
1.800667249226570711e+05
1.800672799576586694e+05
1.800694424780888075e+05
1.800705183703197108e+05
1.801028704745265422e+05
1.801068873891882249e+05
1.801169631264120690e+05
1.801187668624970829e+05
1.801227326195642818e+05
1.801403784325975575e+05
1.801475319263472920e+05
1.801557653913474060e+05
1.801588733424322563e+05
1.801590186345831025e+05
1.801756746225079987e+05
1.801786968355487334e+05
1.801865262772162678e+05
1.801921819536880939e+05
1.802048321107157972e+05
1.802135060565202439e+05
1.802177982368239609e+05
1.802404508055793704e+05
1.802452366259380360e+05
1.802525317148597678e+05
1.802594685684220167e+05
1.802721932981702848e+05
1.802740155480839894e+05
1.802853787899047602e+05
1.803047634881483973e+05
1.803088499843310565e+05
1.803205750433468493e+05
1.803250461127171293e+05
1.803256335876302910e+05
1.803296968072457239e+05
1.803358775343764573e+05
1.803386718597933359e+05
1.803538154588244506e+05
1.803703316075342009e+05
1.803822413866347051e+05
1.803824776182911592e+05
1.804023021429869696e+05
1.804092101554154651e+05
1.804124633780666627e+05
1.804352312535381061e+05
1.804382283681805129e+05
