Fraction_Removed,Normalized_Size
0.0,1.0
0.0005588465407399128,0.980831563652621
0.0011176930814798256,0.9801609478037331
0.0016765396222197385,0.9796021012629932
0.002235386162959651,0.9790432547222533
0.002794232703699564,0.9784844081815134
0.003353079244439477,0.9779255616407735
0.0039119257851793895,0.9773667151000335
0.004470772325919302,0.9767519839052197
0.005029618866659215,0.9761931373644798
0.005588465407399128,0.9756342908237398
0.006147311948139041,0.9750754442829999
0.006706158488878954,0.97451659774226
0.007265005029618867,0.973901866547446
0.007823851570358779,0.9733430200067061
0.008382698111098692,0.9727841734659662
0.008941544651838605,0.9722253269252263
0.009500391192578518,0.9716664803844864
0.01005923773331843,0.9707164412652286
0.010618084274058344,0.9701575947244887
0.011176930814798256,0.9695987481837487
0.01173577735553817,0.9690399016430088
0.012294623896278082,0.9684810551022689
0.012853470437017995,0.967922208561529
0.013412316977757908,0.9673633620207891
0.013971163518497821,0.9668045154800492
0.014530010059237734,0.9663015535933832
0.015088856599977647,0.9657427070526433
0.015647703140717558,0.9651838605119034
0.01620654968145747,0.9646250139711635
0.016765396222197384,0.9640661674304236
0.017324242762937297,0.9635632055437577
0.01788308930367721,0.9630043590030177
0.018441935844417123,0.9624455124622778
0.019000782385157036,0.9618866659215379
0.01955962892589695,0.961327819380798
0.02011847546663686,0.9576394322119146
0.020677322007376774,0.9570805856711747
0.021236168548116687,0.9565217391304348
0.0217950150888566,0.9559628925896949
0.022353861629596513,0.9554040460489549
0.022912708170336426,0.954845199508215
0.02347155471107634,0.9536716217726612
0.02403040125181625,0.9530568905778474
0.024589247792556165,0.9524980440371074
0.025148094333296078,0.9519391974963675
0.02570694087403599,0.9513803509556276
0.026265787414775903,0.9506538504526657
0.026824633955515816,0.9500950039119258
0.02738348049625573,0.9495361573711859
0.027942327036995642,0.948977310830446
0.028501173577735555,0.948418464289706
0.029060020118475468,0.9478596177489661
0.02961886665921538,0.9473007712082262
0.030177713199955294,0.9467419246674863
0.030736559740695207,0.9460713088185985
0.031295406281435116,0.9455124622778585
0.03185425282217503,0.9450095003911926
0.03241309936291494,0.9444506538504527
0.032971945903654855,0.9438918073097128
0.03353079244439477,0.9433329607689729
0.03408963898513468,0.9427741142282329
0.034648485525874594,0.9414887671845311
0.035207332066614506,0.9409299206437912
0.03576617860735442,0.9403710741030513
0.03632502514809433,0.9398122275623114
0.036883871688834245,0.9392533810215715
0.03744271822957416,0.9386945344808315
0.03800156477031407,0.9381356879400916
0.038560411311053984,0.9375768413993517
0.0391192578517939,0.9370738795126858
0.03967810439253381,0.9365150329719459
0.04023695093327372,0.935956186431206
0.040795797474013636,0.9351179166200961
0.04135464401475355,0.9345590700793562
0.04191349055549346,0.9332178383815805
0.042472337096233374,0.9324354532245446
0.04303118363697329,0.9318766066838047
0.0435900301777132,0.9313177601430647
0.04414887671845311,0.9307589136023248
0.044707723259193026,0.9297529898289929
0.04526656979993294,0.929194143288253
0.04582541634067285,0.9286352967475131
0.046384262881412765,0.9280764502067732
0.04694310942215268,0.9275176036660333
0.04750195596289259,0.9269587571252934
0.0480608025036325,0.9253939868112216
0.048619649044372416,0.9199172907119705
0.04917849558511233,0.9194143288253046
0.04973734212585224,0.9188554822845647
0.050296188666592155,0.9182966357438247
0.05085503520733207,0.9177377892030848
0.05141388174807198,0.9171789426623449
0.051972728288811894,0.916620096121605
0.05253157482955181,0.9160612495808651
0.05309042137029172,0.9155024030401252
0.05364926791103163,0.9142170559964233
0.054208114451771545,0.9136582094556834
0.05476696099251146,0.9130993629149435
0.05532580753325137,0.9125405163742036
0.055884654073991284,0.9119816698334637
0.0564435006147312,0.9107522074438359
0.05700234715547111,0.9085727059349502
0.05756119369621102,0.9065608583882866
0.058120040236950936,0.9056108192690288
0.05867888677769085,0.9050519727282889
0.05923773331843076,0.9044931261875488
0.059796579859170675,0.903990164300883
0.06035542639991059,0.9034313177601431
0.0609142729406505,0.9028724712194032
0.06147311948139041,0.9021459707164413
0.062031966022130326,0.9015871241757013
0.06259081256287023,0.9007488543645915
0.06314965910361015,0.9001900078238516
0.06370850564435006,0.8996311612831116
0.06426735218508997,0.8987928914720018
0.06482619872582988,0.8982340449312619
0.0653850452665698,0.897619313736448
0.06594389180730971,0.8959427741142282
0.06650273834804962,0.8953839275734883
0.06706158488878954,0.8947133117246004
0.06762043142952945,0.8939309265675646
0.06817927797026936,0.8933720800268247
0.06873812451100927,0.8928132334860848
0.06929697105174919,0.8922543869453448
0.0698558175924891,0.8913602324801609
0.07041466413322901,0.8908572705934951
0.07097351067396893,0.8902984240527552
0.07153235721470884,0.8897395775120152
0.07209120375544875,0.8891807309712753
0.07265005029618866,0.8882306918520174
0.07320889683692858,0.8876718453112775
0.07376774337766849,0.8871129987705376
0.0743265899184084,0.8859953056890578
0.07488543645914832,0.8854364591483179
0.07544428299988823,0.8848776126075779
0.07600312954062814,0.884318766066838
0.07656197608136805,0.8837599195260981
0.07712082262210797,0.8832010729853582
0.07767966916284788,0.8826422264446183
0.0782385157035878,0.8817480719794345
0.0787973622443277,0.8812451100927685
0.07935620878506762,0.8806862635520286
0.07991505532580753,0.8794568011624008
0.08047390186654745,0.8788420699675868
0.08103274840728736,0.8774449536157372
0.08159159494802727,0.8728624119816698
0.08215044148876718,0.8723035654409299
0.0827092880295071,0.8706270258187102
0.08326813457024701,0.8695093327372304
0.08382698111098692,0.8665474460713088
0.08438582765172684,0.8650385604113111
0.08494467419246675,0.8645355985246451
0.08550352073320666,0.8615737118587236
0.08606236727394657,0.8610148653179837
0.08662121381468649,0.8592265563876159
0.0871800603554264,0.858667709846876
0.08773890689616631,0.8581088633061361
0.08829775343690623,0.8571029395328043
0.08885659997764614,0.8553146306024366
0.08941544651838605,0.8540851682128088
0.08997429305912596,0.8535263216720689
0.09053313959986588,0.852632167206885
0.09109198614060579,0.852073320666145
0.0916508326813457,0.8490555493461496
0.09220967922208562,0.8484967028054097
0.09276852576282553,0.8445288923661562
0.09332737230356544,0.8439700458254163
0.09388621884430536,0.8431876606683805
0.09444506538504527,0.8390521962669051
0.09500391192578518,0.8293282664580306
0.0955627584665251,0.8284899966469208
0.096121605007265,0.8197719906113781
0.09668045154800492,0.8192690287247122
0.09723929808874483,0.8171454118699005
0.09779814462948475,0.8161394880965687
0.09835699117022466,0.8149100257069408
0.09891583771096457,0.8121157930032413
0.09947468425170448,0.8107186766513915
0.1000335307924444,0.7954062814351179
0.10059237733318431,0.7938973957751202
0.10115122387392422,0.7923885101151223
0.10171007041466414,0.7916061249580865
0.10226891695540405,0.7873030065943892
0.10282776349614396,0.7868000447077232
0.10338661003688387,0.7848999664692076
0.10394545657762379,0.782161618419582
0.1045043031183637,0.7808762713758802
0.10506314965910361,0.7767966916284789
0.10562199619984353,0.7758466525092209
0.10618084274058344,0.7753995752766291
0.10673968928132335,0.7740583435788533
0.10729853582206327,0.7719906113781155
0.10785738236280318,0.7683022242092321
0.10841622890354309,0.7671845311277523
0.108975075444283,0.7665139152788645
0.10953392198502292,0.7654521068514586
0.11009276852576283,0.7649491449647927
0.11065161506650274,0.7623225662233151
0.11121046160724266,0.7586341790544316
0.11176930814798257,0.7577959092433217
0.11232815468872248,0.7539957527662904
0.1128870012294624,0.7487425952833352
0.11344584777020231,0.7471219403151894
0.11400469431094222,0.7465630937744495
0.11456354085168213,0.7452218620766737
0.11512238739242205,0.7387951268581647
0.11568123393316196,0.7339331619537275
0.11624008047390187,0.7334302000670616
0.11679892701464178,0.7219179613278194
0.1173577735553817,0.7195708058567117
0.11791662009612161,0.7170001117693081
0.11847546663686152,0.6960992511456354
0.11903431317760144,0.6931932491337879
0.11959315971834135,0.6907343243545322
0.12015200625908126,0.6893930926567564
0.12071085279982117,0.6831340114004695
0.12126969934056109,0.6783838158041802
0.121828545881301,0.6778249692634403
0.12238739242204091,0.6758690063708506
0.12294623896278083,0.6748630825975187
0.12350508550352074,0.6706158488878954
0.12406393204426065,0.6698334637308595
0.12462277858500057,0.666927461719012
0.12518162512574046,0.6647479602101263
0.1257404716664804,0.660780149770873
0.1262993182072203,0.6287582429864759
0.12685816474796022,0.628031742483514
0.12741701128870012,0.6257963563205544
0.12797585782944004,0.6241198166983346
0.12853470437017994,0.5234156700570024
0.12909355091091987,0.5159271264110875
0.12965239745165977,0.5116240080473902
0.1302112439923997,0.4880965686822399
0.1307700905331396,0.48032860176595504
0.13132893707387952,0.467698669945233
0.13188778361461942,0.4602660109533922
0.13244663015535935,0.44132111322230916
0.13300547669609925,0.4409858052978652
0.13356432323683917,0.41449647926679334
0.13412316977757907,0.4143288253045714
0.134682016318319,0.4074550128534704
0.1352408628590589,0.4033195484519951
0.13579970939979882,0.3943221191460825
0.13635855594053872,0.39007488543645913
0.13691740248127865,0.3517938973957751
0.13747624902201855,0.21783838158041802
0.13803509556275848,0.17391304347826086
0.13859394210349837,0.1724600424723371
0.1391527886442383,0.17134234939085727
0.1397116351849782,0.16949815580641556
0.14027048172571813,0.16234492008494467
0.14082932826645803,0.12696993405610818
0.14138817480719795,0.10919861406057897
0.14194702134793785,0.09852464513244663
0.14250586788867778,0.09025371632949591
0.14306471442941768,0.09025371632949591
0.1436235609701576,0.09025371632949591
0.1441824075108975,0.08935956186431206
0.14474125405163743,0.08930367721023807
0.14530010059237733,0.07477366715100034
0.14585894713311726,0.07108527998211692
0.14641779367385716,0.06762043142952945
0.14697664021459708,0.06762043142952945
0.14753548675533698,0.06762043142952945
0.1480943332960769,0.06762043142952945
0.1486531798368168,0.05409634514362356
0.14921202637755673,0.05409634514362356
0.14977087291829663,0.05409634514362356
0.15032971945903656,0.05409634514362356
0.15088856599977646,0.05409634514362356
0.15144741254051639,0.048619649044372416
0.15200625908125628,0.04694310942215268
0.1525651056219962,0.042863529674751315
0.1531239521627361,0.042863529674751315
0.15368279870347604,0.042863529674751315
0.15424164524421594,0.042863529674751315
0.15480049178495586,0.04280764502067732
0.15535933832569576,0.038728065273275956
0.1559181848664357,0.03828098804068403
0.1564770314071756,0.03828098804068403
0.15703587794791551,0.036660333072538284
0.1575947244886554,0.036660333072538284
0.15815357102939534,0.036660333072538284
0.15871241757013524,0.036660333072538284
0.15927126411087517,0.036660333072538284
0.15983011065161506,0.03571029395328043
0.160388957192355,0.03571029395328043
0.1609478037330949,0.03571029395328043
0.16150665027383482,0.03571029395328043
0.16206549681457472,0.03571029395328043
0.16262434335531464,0.03358667709846876
0.16318318989605454,0.030010059237733318
