Fraction_Removed,Normalized_Size
0.0,0.9525694544407658
0.006666666666666667,0.9428458327335539
0.013333333333333334,0.9343097740031668
0.02,0.9224305455592343
0.02666666666666667,0.9125197927162805
0.03333333333333333,0.9014214768965021
0.04,0.891611486972794
0.04666666666666667,0.8792500359867569
0.05333333333333334,0.8671189002447101
0.06,0.8596912336260255
0.06666666666666667,0.8424139916510723
0.07333333333333333,0.8224305455592342
0.08,0.8269252914927308
0.08666666666666667,0.7906686339427093
0.09333333333333334,0.783161796458903
0.1,0.766176047214625
0.10666666666666667,0.7443608751979272
0.11333333333333333,0.7440190010076293
0.12,0.6892075716136463
0.12666666666666668,0.6798042320426083
0.13333333333333333,0.6579926587015976
0.14,0.6338419461638118
0.14666666666666667,0.6284547286598532
0.15333333333333332,0.5831366057290917
0.16,0.5829278825392257
0.16666666666666666,0.5677090830574348
0.17333333333333334,0.5364977688210738
0.18,0.5038073988772133
0.18666666666666668,0.47055203685043906
0.19333333333333333,0.43922196631639554
0.2,0.4236576939686195
0.20666666666666667,0.4019540808982295
0.21333333333333335,0.38497193032963867
0.22,0.35570030228875765
0.22666666666666666,0.29303656254498345
0.23333333333333334,0.30879516337987617
0.24,0.2757269324888441
0.24666666666666667,0.2590794587591766
0.25333333333333335,0.22722398157478046
0.26,0.190999712105945
0.26666666666666666,0.1744925867280841
0.2733333333333333,0.14895638405066933
0.28,0.13181589175183533
0.2866666666666667,0.10760040305167698
0.29333333333333333,0.09383906722326185
0.3,0.07899812868864257
0.30666666666666664,0.07564056427234779
0.31333333333333335,0.07392759464517057
0.32,0.06825608176191164
0.32666666666666666,0.048538937670937095
0.3333333333333333,0.05002519072981143
0.34,0.03662012379444365
0.3466666666666667,0.037937239096012675
0.35333333333333333,0.03353246005469986
0.36,0.02558658413703757
0.36666666666666664,0.02562257089391104
0.37333333333333335,0.023790844969051393
0.38,0.020080610335396574
0.38666666666666666,0.01793939830142507
0.3933333333333333,0.017122498920397293
0.4,0.014628616669065782
0.4066666666666667,0.013631783503670652
0.41333333333333333,0.011882827119619981
0.42,0.01112350654958975
0.4266666666666667,0.011303440333957105
0.43333333333333335,0.009482510436159493
0.44,0.008759176623002735
0.44666666666666666,0.007895494458039441
0.4533333333333333,0.008039441485533325
0.46,0.006531596372534906
0.4666666666666667,0.007003022887577373
0.47333333333333333,0.007553620267741472
0.48,0.006121347344177342
0.4866666666666667,0.005577947315387938
0.49333333333333335,0.006034979127681013
0.5,0.004966172448538937
0.5066666666666667,0.0045091406362458624
0.5133333333333333,0.004458759176623003
0.52,0.004275226716568303
0.5266666666666666,0.004127681013387075
0.5333333333333333,0.003882971066647474
0.54,0.003397149848855621
0.5466666666666666,0.0035662876061609327
0.5533333333333333,0.003105657118180509
0.56,0.002936519360875198
0.5666666666666667,0.003256801497049085
0.5733333333333334,0.0028141643875053985
0.58,0.0027098027925723336
0.5866666666666667,0.0026630200086368216
0.5933333333333334,0.002411112710522528
0.6,0.002328343169713546
0.6066666666666667,0.002213185547718439
0.6133333333333333,0.001975672952353534
0.62,0.002116021304160069
0.6266666666666667,0.0021340146825968047
0.6333333333333333,0.00200446235785231
0.64,0.001752555059738016
0.6466666666666666,0.001630200086368216
0.6533333333333333,0.00172376565423924
0.66,0.0015690225996833162
0.6666666666666666,0.0016445947891176045
0.6733333333333333,0.001529437167122499
0.68,0.0014466676263135167
0.6866666666666666,0.0012991219231322868
0.6933333333333334,0.0011839643011371814
0.7,0.0011803656254498348
0.7066666666666667,0.001140780192889017
0.7133333333333334,0.001083201381891464
0.72,0.001144378868576364
0.7266666666666667,0.0010975960846408522
0.7333333333333333,0.0009788397869583995
0.74,0.0009752411112710524
0.7466666666666667,0.0010148265438318699
0.7533333333333333,0.0009824384626457463
0.76,0.0008133007053404348
0.7666666666666667,0.0007917086512163522
0.7733333333333333,0.0008420901108392111
0.78,0.0007989060025910464
0.7866666666666666,0.0007089391104073701
0.7933333333333333,0.0007197351374694114
0.8,0.0007233338131567582
0.8066666666666666,0.0006801497049085934
0.8133333333333334,0.000640564272347776
0.82,0.0006261695695983878
0.8266666666666667,0.0005613934072261408
0.8333333333333334,0.0005649920829134878
0.84,0.0005577947315387936
0.8466666666666667,0.0005398013531020585
0.8533333333333334,0.0005110119476032821
0.86,0.000503814596228588
0.8666666666666667,0.0004606304879804232
0.8733333333333333,0.0004498344609183822
0.88,0.0004066503526702175
0.8866666666666667,0.00041384770404491163
0.8933333333333333,0.0003814596228587881
0.9,0.0003814596228587881
0.9066666666666666,0.00036706492010939987
0.9133333333333333,0.00034187419029797046
0.92,0.0003310781632359293
0.9266666666666666,0.0003202821361738881
0.9333333333333333,0.00029869008204980575
0.94,0.0002591046494889881
0.9466666666666667,0.0002591046494889881
0.9533333333333334,0.00023391391967755873
0.96,0.00023031524399021167
0.9666666666666667,0.00021592054124082343
0.9733333333333334,0.00017993378436735287
0.98,0.00016194040593061758
0.9866666666666667,0.0001439470274938823
0.9933333333333333,0.00010436159493306466
1.0,0.0
