eccentricity
1.619900740336769829e+01
1.620373899664939898e+01
1.641354050918279839e+01
1.645924006484190016e+01
1.650603061437449881e+01
1.655009266931709888e+01
1.656224091433109891e+01
1.656224091433109891e+01
1.657184975616209854e+01
1.660638834950830045e+01
1.667610295557739875e+01
1.698637224383109867e+01
1.698637224383109867e+01
1.703916209732570053e+01
1.739471383088010015e+01
1.755730710308279896e+01
1.758633491956960171e+01
1.778219266654589958e+01
1.778219266654589958e+01
1.786975321956699858e+01
1.786975321956699858e+01
1.807033612427060021e+01
1.832102663155179911e+01
1.840029173516580130e+01
1.863899553476829851e+01
1.863899553476829851e+01
1.874574900954850065e+01
1.887719761756680015e+01
1.909844500414070012e+01
1.913162215877730077e+01
1.917728656969050149e+01
1.928148952364249880e+01
1.937224592756439989e+01
1.943224124000530040e+01
1.971962209926279996e+01
1.981224061096709832e+01
1.994988034897789930e+01
2.018024510601929933e+01
2.020378078111140141e+01
2.027982268703300051e+01
2.030770414913880018e+01
2.031070520191610029e+01
2.036449168725879844e+01
2.036449168725879844e+01
2.037389983249060066e+01
2.043493638702269877e+01
2.053000673862050007e+01
2.055065992335419978e+01
2.056211820457579975e+01
2.056211820457579975e+01
2.059555437702730174e+01
2.061776602852640039e+01
2.068238922224029963e+01
2.068322392840219948e+01
2.077055141489429957e+01
2.077527012075190171e+01
2.100959417921999872e+01
2.103705352958580121e+01
2.103705352958580121e+01
2.106159738117580105e+01
2.107052283602839893e+01
2.111150781415820177e+01
2.115843358826850107e+01
2.115843358826850107e+01
2.142807765942340126e+01
2.144214215240619836e+01
2.162664552750710101e+01
2.162664552750710101e+01
2.169523193990579912e+01
2.183311834023020026e+01
2.185862747457419886e+01
2.185862747457419886e+01
2.187185940635010084e+01
2.187185940635010084e+01
2.201533744423840133e+01
2.212627447446789830e+01
2.212627447446789830e+01
2.229480495020469988e+01
2.229480495020469988e+01
2.233714605218089844e+01
2.243534551080220041e+01
2.253974943635089900e+01
2.271845297800869901e+01
2.321589987200579941e+01
2.333105338392790173e+01
2.343457566902539924e+01
2.348746297669210037e+01
2.350649321247880152e+01
2.357043299174269890e+01
2.371073600285290084e+01
2.371594740701110027e+01
2.378040847512669842e+01
2.410788210256439967e+01
2.424545747363760029e+01
2.431001260066879865e+01
2.432583333710800133e+01
2.433471648286300137e+01
2.446167608440250163e+01
2.452426536762470022e+01
2.453722667007080105e+01
2.455063872055130147e+01
2.457055274494179997e+01
2.457055274494179997e+01
2.458039751744529866e+01
2.461190264840670139e+01
2.469623743940089966e+01
2.469623743940089966e+01
2.500765562001879871e+01
2.504835166382180134e+01
2.513897316092069900e+01
2.521090867005129965e+01
2.536458872932229980e+01
2.545207898190910001e+01
2.545393258172930118e+01
2.567169752702359986e+01
2.575425503105470071e+01
2.585652347304599985e+01
2.590229652340149968e+01
2.604114223732030098e+01
2.615579188516399967e+01
2.630138113705210046e+01
2.647816851712029873e+01
2.682757739306279987e+01
2.691367362950180109e+01
2.698639143096150050e+01
2.705788639094160075e+01
2.705788639094160075e+01
2.709527253248020173e+01
2.710640762842239937e+01
2.712791615558390035e+01
2.713957987607879829e+01
2.716460669001540040e+01
2.716460669001540040e+01
2.718326859440290022e+01
2.725263835056049899e+01
2.725263835056049899e+01
2.726416049051969992e+01
2.730382495055949832e+01
2.732678299517920095e+01
2.732678299517920095e+01
2.741139214791569856e+01
2.741139214791569856e+01
2.791505791626000033e+01
2.802391132419819897e+01
2.815265235575349934e+01
2.819778323253009944e+01
2.819778323253009944e+01
2.829334816233550143e+01
2.833493410674309843e+01
2.842640053421839852e+01
2.850375016982459897e+01
2.855935462588509921e+01
2.857435151336930090e+01
2.869952615533010132e+01
2.874661478857190033e+01
2.904777854685070082e+01
2.904777854685070082e+01
2.932921806785340024e+01
2.932921806785340024e+01
2.941151465123390096e+01
2.952975561894970014e+01
2.953137945383230090e+01
2.953137945383230090e+01
2.954358489730460136e+01
2.954779738299350100e+01
2.955236794937630052e+01
2.956973456598580086e+01
3.015598277397250015e+01
3.027431916972480153e+01
3.031283183886720067e+01
3.049028034297850098e+01
3.053472601984080015e+01
3.054285908700810026e+01
3.056271573299899913e+01
3.056271573299899913e+01
3.057648628644919953e+01
3.057648628644919953e+01
3.076038083624930053e+01
3.080260085731489994e+01
3.080260085731489994e+01
3.082147082803129834e+01
3.086298686057009988e+01
3.088563173292950026e+01
3.108823718453610141e+01
3.108823718453610141e+01
3.120488374485280048e+01
3.129362161746560034e+01
3.129664179845229910e+01
3.140342357890019898e+01
3.160705841122430115e+01
3.166894105832719930e+01
3.176232821090099989e+01
3.181978379600170115e+01
3.182953097192250169e+01
3.193433003169510087e+01
3.223981306450799877e+01
3.223981306450799877e+01
3.227665870378930180e+01
3.227665870378930180e+01
3.259923794579250256e+01
3.262728599108979921e+01
3.262728599108979921e+01
3.271531152872690029e+01
3.271531152872690029e+01
3.286103765341749749e+01
3.309695751494309945e+01
3.321863364044040168e+01
3.321863364044040168e+01
3.330883048200559671e+01
3.330883048200559671e+01
3.338502562086200243e+01
3.384649150305330068e+01
3.390965703767869854e+01
3.394738985257740183e+01
3.394906517488829678e+01
3.401080216171649795e+01
3.422256361685560222e+01
3.422256361685560222e+01
3.432253821459070053e+01
3.432253821459070053e+01
3.465975142931019803e+01
3.465975142931019803e+01
3.467198816529300132e+01
3.475709953850540046e+01
3.475709953850540046e+01
3.505088449947430007e+01
3.506250413075539996e+01
3.516407828626490328e+01
3.516407828626490328e+01
3.524786034613889996e+01
3.543731657953590286e+01
3.543731657953590286e+01
3.546268900246850109e+01
3.555063273618870312e+01
3.561862345169750199e+01
3.577318685110270025e+01
3.581545415707699931e+01
3.587866529100350022e+01
3.590936296443179998e+01
3.604301438855699757e+01
3.604301438855699757e+01
3.639156234159639780e+01
3.647708099447579855e+01
3.649332495922020314e+01
3.666637806642629727e+01
3.707490048729639653e+01
3.710518265237819691e+01
3.710518265237819691e+01
3.713814699681749687e+01
3.715054229442729650e+01
3.718912002170819875e+01
3.733073167344330301e+01
3.744291830698409740e+01
3.750766825562799767e+01
3.765883951802349827e+01
3.765883951802349827e+01
3.792122054752159954e+01
3.828274783480929955e+01
3.838760941450249931e+01
3.963742088267039776e+01
3.963742088267039776e+01
3.994941405302729720e+01
3.999977127340660132e+01
4.002454074070460166e+01
4.002454074070460166e+01
4.003869326971509679e+01
4.004111324659449878e+01
4.026814308316389912e+01
4.039126816747150173e+01
4.039126816747150173e+01
4.056640846523499988e+01
4.071064253392260213e+01
4.071244514751550270e+01
4.079784839264740270e+01
4.088974171932549950e+01
4.088974171932549950e+01
4.093915108991849650e+01
4.093915108991849650e+01
4.096750176339949689e+01
4.099514796965019769e+01
4.104687602442859884e+01
4.104687602442859884e+01
4.129066404535060286e+01
4.134326916730240242e+01
4.135526390270140240e+01
4.141790023995420000e+01
4.141790023995420000e+01
4.147747673635559806e+01
4.147747673635559806e+01
4.154349371488579834e+01
4.173207260856270295e+01
4.173207260856270295e+01
4.173335840293960075e+01
4.173958156249440066e+01
4.206620344631259911e+01
4.206620344631259911e+01
4.215218290935739986e+01
4.215228785241070142e+01
4.221202540829759897e+01
4.232323184162179786e+01
4.234153420721460037e+01
4.238251239437209961e+01
4.239028270217460204e+01
4.247535810612490081e+01
4.259983514217459799e+01
4.259983514217459799e+01
4.276445291572120055e+01
4.276445291572120055e+01
4.284539336971560175e+01
4.286656917826469737e+01
4.287611326004950030e+01
4.307486534289149915e+01
4.317093060976689856e+01
4.317093060976689856e+01
4.331145640576679767e+01
4.339128100796020249e+01
4.369413637427260255e+01
4.370545176112940311e+01
4.371706255255269724e+01
4.371706255255269724e+01
4.383768676425709998e+01
4.383768676425709998e+01
4.412356634899789753e+01
4.444136052540760318e+01
4.459735087332629888e+01
4.464780242147720202e+01
4.467041696189839683e+01
4.474527980198899968e+01
4.497425045570579982e+01
4.508050513164020145e+01
4.514491091819250101e+01
4.514491091819250101e+01
4.517916896459760068e+01
4.517916896459760068e+01
4.540805213864990009e+01
4.566666182546340025e+01
4.573480983709529823e+01
4.575157242798729840e+01
4.577584531561679881e+01
4.578025727964720204e+01
4.578025727964720204e+01
4.582737239997040035e+01
4.584041975789409662e+01
4.601326452567810321e+01
4.602718446737080171e+01
4.664917195425800145e+01
4.669680916688979977e+01
4.684357319016690013e+01
4.684357319016690013e+01
4.687962921152220019e+01
4.702851808169509695e+01
4.712360767448559784e+01
4.714378159264479962e+01
4.715260589022919646e+01
4.744503391358350086e+01
4.771227357962379756e+01
4.778920054935049677e+01
4.793632137794860171e+01
4.793876719785320262e+01
4.793876719785320262e+01
4.798743396227669678e+01
4.800449337192849697e+01
4.800449337192849697e+01
4.806796390422660181e+01
4.820156358226859794e+01
4.822427450311249686e+01
4.828928095747770044e+01
4.844792009346689809e+01
4.861328771614260091e+01
4.874868513363949774e+01
4.878025743576340290e+01
4.896803691489839849e+01
4.919166820460230127e+01
4.924357299782460018e+01
4.963269723067460149e+01
4.970426224581530050e+01
4.998249484021120281e+01
5.004309301414679823e+01
5.048291387152210064e+01
5.054295023921350349e+01
5.060471781622229770e+01
5.060471781622229770e+01
5.090456687124520130e+01
5.090456687124520130e+01
5.096034015511079929e+01
5.108993780699810117e+01
5.131909947627499946e+01
5.134154352873660088e+01
5.164117715214180038e+01
5.164385834671170272e+01
5.169258333066539990e+01
5.172945002624219768e+01
5.183241240422189833e+01
5.196383614324390265e+01
5.203635901134170183e+01
5.237085620477829906e+01
5.250736982423819654e+01
5.258905435910659776e+01
5.271752898477780036e+01
5.281078867380200137e+01
5.284236191953200290e+01
5.297552006332210084e+01
5.297552006332210084e+01
5.299814005622390312e+01
5.331481470136790080e+01
5.331481470136790080e+01
5.337520886248940144e+01
5.347444428689789930e+01
5.358275018940599921e+01
5.362031487866529744e+01
5.368827809038359788e+01
5.368827809038359788e+01
5.382984014115069726e+01
5.383573398664709941e+01
5.397510077642989756e+01
5.409247194649630330e+01
5.409247194649630330e+01
5.409314458176179841e+01
5.427323405250150046e+01
5.440380933760710036e+01
5.440380933760710036e+01
5.442557323855319851e+01
5.455733307591879822e+01
5.478117578367429985e+01
5.483637720440179919e+01
5.483659081306750238e+01
5.501439336298609817e+01
5.512892299175649669e+01
5.537575604773959981e+01
5.557820087300660106e+01
5.565805675414880227e+01
5.593129987706539907e+01
5.596567651191269732e+01
5.596567651191269732e+01
5.618845107576169795e+01
5.618845107576169795e+01
5.650411997577109702e+01
5.666417895657060200e+01
5.673197814311289733e+01
5.689699502159979971e+01
5.691602616063310194e+01
5.702677181160309772e+01
5.717673906836260045e+01
5.737311580585590320e+01
5.743513985393950350e+01
5.743513985393950350e+01
5.752581790917510318e+01
5.752581790917510318e+01
5.768102447043010272e+01
5.770759727066150191e+01
5.770759727066150191e+01
5.774314701704219743e+01
5.778494939666899910e+01
5.779842815226010089e+01
5.784266877736040158e+01
5.784266877736040158e+01
5.790240626462969686e+01
5.790323132368730086e+01
5.790323132368730086e+01
5.792725358421279935e+01
5.805597093973919698e+01
5.809029884778429675e+01
5.809029884778429675e+01
5.813639734148600269e+01
5.813891503234369651e+01
5.844042536248880282e+01
5.847907373297879730e+01
5.864370419600339801e+01
5.889840260783339687e+01
5.902887693553599746e+01
5.902937797896340300e+01
5.905269415908770014e+01
5.905269415908770014e+01
5.932858729913090201e+01
5.939655696463759682e+01
5.939655696463759682e+01
5.942173736255229954e+01
5.947678034605220176e+01
5.948250475273479765e+01
5.957816058096359768e+01
5.958997075702310298e+01
5.973419046144189792e+01
5.990732412154189745e+01
5.991193832823999799e+01
6.025806096109619858e+01
6.025806096109619858e+01
6.034993594390360272e+01
6.036755191797549713e+01
6.046233534393510212e+01
6.046419047925329693e+01
6.046419047925329693e+01
6.049010347277160093e+01
6.049010347277160093e+01
6.052712470476429729e+01
6.065453157618939883e+01
6.065453157618939883e+01
6.065851449832109665e+01
6.068876841545999667e+01
6.068876841545999667e+01
6.077563595714690337e+01
6.077563595714690337e+01
6.079939750490660089e+01
6.091978080192839684e+01
6.095518909029070187e+01
6.097453570643050114e+01
6.103832308599199763e+01
6.117277168004370225e+01
6.117277168004370225e+01
6.117530513526889990e+01
6.117530513526889990e+01
6.130673431740979851e+01
6.145337171942770027e+01
6.150638547114670018e+01
6.177020360431839663e+01
6.179651460568789645e+01
6.179663320939830129e+01
6.189167383394509869e+01
6.199406562406289822e+01
6.213109458570580301e+01
6.230383491107699712e+01
6.234919552851359725e+01
6.240781976987059920e+01
6.254527912272529733e+01
6.265219777409979685e+01
6.266330368042670074e+01
6.268676403766919947e+01
6.270192986949930258e+01
6.273267424769500167e+01
6.274963114693110100e+01
6.277020742386410035e+01
6.289161702238389751e+01
6.289161702238389751e+01
6.292640021290949903e+01
6.292640021290949903e+01
6.300262825715699933e+01
6.314834657904240345e+01
6.314834657904240345e+01
6.328022209045540336e+01
6.329373817300579930e+01
6.331995409549959675e+01
6.332462456800290340e+01
6.339535210551930078e+01
6.353444691220649787e+01
6.361306605073720277e+01
6.361787267408700330e+01
6.366817720326630337e+01
6.370547583423230265e+01
6.373347577479339776e+01
6.406345991678820440e+01
6.410446858580580454e+01
6.417723199848209958e+01
6.423324033807840294e+01
6.423324033807840294e+01
6.426313384194729394e+01
6.474455928781040370e+01
6.474455928781040370e+01
6.477465399215880382e+01
6.482155395154209998e+01
6.488981611355130497e+01
6.488981611355130497e+01
6.490063403418599819e+01
6.512631938070859405e+01
6.512631938070859405e+01
6.525394243381150261e+01
6.525394243381150261e+01
6.539855778524569985e+01
6.539855778524569985e+01
6.546684380769889344e+01
6.546684380769889344e+01
6.571537428270039527e+01
6.571649195936559806e+01
6.580154917865810660e+01
6.583544518680790247e+01
6.584730181353309320e+01
6.584730181353309320e+01
6.585013962170340562e+01
6.586116375919229426e+01
6.586116375919229426e+01
6.588370226014899345e+01
6.589183756543269510e+01
6.590831420714880551e+01
6.606032928010469618e+01
6.608940723634519543e+01
6.612874223656200456e+01
6.627092720147669525e+01
6.640882220908579825e+01
6.645389630969420125e+01
6.667047919826569569e+01
6.685707666556260165e+01
6.714883931631109704e+01
6.740653072631920395e+01
6.748865161520579647e+01
6.766007518839670354e+01
6.787199400135929750e+01
6.789905883824289390e+01
6.791345018679530199e+01
6.791879436347889509e+01
6.801203249471460310e+01
6.806243490228530391e+01
6.813024283163029793e+01
6.813024283163029793e+01
6.815590529318660629e+01
6.815590529318660629e+01
6.834882720806740508e+01
6.840239834580950173e+01
6.854296580962899554e+01
6.858072574044379621e+01
6.858072574044379621e+01
6.881674278106470410e+01
6.883603108563839612e+01
6.884635963652459623e+01
6.889206460850769531e+01
6.906672889072780208e+01
6.925548643062620613e+01
6.966252583043940660e+01
6.970481274171180530e+01
6.970481274171180530e+01
6.983904204201640198e+01
6.994853123519649785e+01
7.034973629009640206e+01
7.077378801315749968e+01
7.088585145796919562e+01
7.089534940082070591e+01
7.108494009486899756e+01
7.108494009486899756e+01
7.109368716281929323e+01
7.112460866373000101e+01
7.116667279693210446e+01
7.118998347010750649e+01
7.128703486782589493e+01
7.128703486782589493e+01
7.129243464636419958e+01
7.129243464636419958e+01
7.129593882063960564e+01
7.130036557146850384e+01
7.145257915907599511e+01
7.145257915907599511e+01
7.175670888836380357e+01
7.194135755629000073e+01
7.194135755629000073e+01
7.199385270281200633e+01
7.199385270281200633e+01
7.202112413464469398e+01
7.203021745148009813e+01
7.203023108404680386e+01
7.204997333831990147e+01
7.212584116323670003e+01
7.212584116323670003e+01
7.247984423842760293e+01
7.248915738367659856e+01
7.267423870444230261e+01
7.267423870444230261e+01
7.270753583485229399e+01
7.270781264780519848e+01
7.278962574049900525e+01
7.288640662631320311e+01
7.297788133169700586e+01
7.297788133169700586e+01
7.305972548021959767e+01
7.313113115659210450e+01
7.333730092189169625e+01
7.334817472616920497e+01
7.338233180009430612e+01
7.348626849212669754e+01
7.351050597025640343e+01
7.353274090734230128e+01
7.354238361622149966e+01
7.356076150281559478e+01
7.360180643212569862e+01
7.360180643212569862e+01
7.371133904932320036e+01
7.375733010077310325e+01
7.375733010077310325e+01
7.386981471136199673e+01
7.386981471136199673e+01
7.435095223608010429e+01
7.448545882067419655e+01
7.448782773976940064e+01
7.453292262526269951e+01
7.485479269179150208e+01
7.485785297177409348e+01
7.485785297177409348e+01
7.496728121654659560e+01
7.498433322465629658e+01
7.507197570219089755e+01
7.509084395826720026e+01
7.509647280483430620e+01
7.510518673039639737e+01
7.511397030491889382e+01
7.519479820443609697e+01
7.520605820627299920e+01
7.527827048879029803e+01
7.527827048879029803e+01
7.549321055867760322e+01
7.557608903497980180e+01
7.557608903497980180e+01
7.558947077694870131e+01
7.558947077694870131e+01
7.583312901161910702e+01
7.583312901161910702e+01
7.584286516115599852e+01
7.584286516115599852e+01
7.595253257982990647e+01
7.604237359938760221e+01
7.619114445522140500e+01
7.619114445522140500e+01
7.629862269071010417e+01
7.629862269071010417e+01
7.633594985998810500e+01
7.634497577156659531e+01
7.634497577156659531e+01
7.634857170975010376e+01
7.647483245533730667e+01
7.648575902006830063e+01
7.648612683013089963e+01
7.648612683013089963e+01
7.648651215338739462e+01
7.648651215338739462e+01
7.648694002264919334e+01
7.648694002264919334e+01
7.648734573471389808e+01
7.648734573471389808e+01
7.648767802808579575e+01
7.648767802808579575e+01
7.648803868408779749e+01
7.648803868408779749e+01
7.650763899042570415e+01
7.664190039713409419e+01
7.664306630991319480e+01
7.665065265176220066e+01
7.665143312951170174e+01
7.665188597144170046e+01
7.665258031873639766e+01
7.692669824341919593e+01
7.692669824341919593e+01
7.713771930114749864e+01
7.723415604025970538e+01
7.723415604025970538e+01
7.724650741414269817e+01
7.724650741414269817e+01
7.726558571732969938e+01
7.726558571732969938e+01
7.728373496682600319e+01
7.728663206084729609e+01
7.736168279336399678e+01
7.738847403733220176e+01
7.739080540036960087e+01
7.739080540036960087e+01
7.751052086604360625e+01
7.751092102777549542e+01
7.751131010182520242e+01
7.751131010182520242e+01
7.751176801995120513e+01
7.751176801995120513e+01
7.751210016605790543e+01
7.751210016605790543e+01
7.751247015087440673e+01
7.751247015087440673e+01
7.751288534374999983e+01
7.751930785424539749e+01
7.766440446032240175e+01
7.768612257442499924e+01
7.771831381001840100e+01
7.771831381001840100e+01
7.774052997261459552e+01
7.774052997261459552e+01
7.778567570524940322e+01
7.787083357381320070e+01
7.787083357381320070e+01
7.798454681158260371e+01
7.801860977466749603e+01
7.801860977466749603e+01
7.804226549013499437e+01
7.804226549013499437e+01
7.807141869048200533e+01
7.820872143244119457e+01
7.820872143244119457e+01
7.822104912307379720e+01
7.822104912307379720e+01
7.829987188682960664e+01
7.841220492419100196e+01
7.843800866499850599e+01
7.868039334707130195e+01
7.881434929581830318e+01
7.881434929581830318e+01
7.898949022429690103e+01
7.903631301192919523e+01
7.903631301192919523e+01
7.914660080799650643e+01
7.914660080799650643e+01
7.919902165511099668e+01
7.941078460905160341e+01
7.941078460905160341e+01
7.947815174474199296e+01
7.947815174474199296e+01
8.001693078843319995e+01
8.011296735550939729e+01
8.011296735550939729e+01
8.011771507010159610e+01
8.031550548053959915e+01
8.032681074263309995e+01
8.035639901558739950e+01
8.037297961943619384e+01
8.037297961943619384e+01
8.039406917169729638e+01
8.039406917169729638e+01
8.039867425158109882e+01
8.055120741301060150e+01
8.067629319239419772e+01
8.067762582427489804e+01
8.090355913823970013e+01
8.091091186523119916e+01
8.091091186523119916e+01
8.099695027278229986e+01
8.114217111166949792e+01
8.135004112523149900e+01
8.136424733410369470e+01
8.141896663821380287e+01
8.143077693494819869e+01
8.145772002618930685e+01
8.145772002618930685e+01
8.162173612488240337e+01
8.189354126586459870e+01
8.204539225441089911e+01
8.209923150017280591e+01
8.209923150017280591e+01
8.211066424340430103e+01
8.225628906276459418e+01
8.226805249454369573e+01
8.228581132770169404e+01
8.246660273880249292e+01
8.246660273880249292e+01
8.249532343845970672e+01
8.249532343845970672e+01
8.251442512987600253e+01
8.286781752776259680e+01
8.286781752776259680e+01
8.296738724707489610e+01
8.298158968409950376e+01
8.333641213499950595e+01
8.370896625870979335e+01
8.375621758394960636e+01
8.378836251326499962e+01
8.378836251326499962e+01
8.380991211264979768e+01
8.382305726730270123e+01
8.385316750927670171e+01
8.389986679752000498e+01
8.392456131124249907e+01
8.411347809515109475e+01
8.417216699317890516e+01
8.426921168385240435e+01
8.447021357513280293e+01
8.477947700996310232e+01
8.506927375971260119e+01
8.506927375971260119e+01
8.508300735098619327e+01
8.508300735098619327e+01
8.516805924581929332e+01
8.522631871353920019e+01
8.530259327750559351e+01
8.539986556948740315e+01
8.584934846165670308e+01
8.584934846165670308e+01
8.591338117781390338e+01
8.598610505181639496e+01
8.602097849612030700e+01
8.611388186678250634e+01
8.612280977451020192e+01
8.621961380765300476e+01
8.621961380765300476e+01
8.626016933727829894e+01
8.626016933727829894e+01
8.626290587926989417e+01
8.628855710849130389e+01
8.645586600547190415e+01
8.657291512137510381e+01
8.680146556723440199e+01
8.688539540105159631e+01
8.692076761961959619e+01
8.724926798579889464e+01
8.734316608157060102e+01
8.757540301090189416e+01
8.778497450846460026e+01
8.779796130872709625e+01
8.787778375169699530e+01
8.787778375169699530e+01
8.788148283878039990e+01
8.794291060539150351e+01
8.794291060539150351e+01
8.798808160873619499e+01
8.811051526503359810e+01
8.823391875126370110e+01
8.829064371085989649e+01
8.830528578340860690e+01
8.835196263336870004e+01
8.849278181205680482e+01
8.864878395336340589e+01
8.864878395336340589e+01
8.866502477573929752e+01
8.875713250854269631e+01
8.881363689096500025e+01
8.889809854346769669e+01
8.893016328865840592e+01
8.905886453998139984e+01
8.918485530154130458e+01
8.918485530154130458e+01
8.918564872868630289e+01
8.918564872868630289e+01
8.919612277514730181e+01
8.926161318214170137e+01
8.927587618505880585e+01
8.932312733744299749e+01
8.941278272285420314e+01
8.948112576623819336e+01
8.948919746269939424e+01
8.948919746269939424e+01
8.972713637515650476e+01
8.975367377822409765e+01
8.975367377822409765e+01
8.980745365761819698e+01
8.980745365761819698e+01
8.996367752133079421e+01
9.011827661558520219e+01
9.011827661558520219e+01
9.027806901812590468e+01
9.052110676255979627e+01
9.052389832332630704e+01
9.053842852663770202e+01
9.056417233132620481e+01
9.068577970452079740e+01
9.078305008691940259e+01
9.080296727057390171e+01
9.083314772203669918e+01
9.083314772203669918e+01
9.094347626125809825e+01
9.117523457417540556e+01
9.127110941288279378e+01
9.127110941288279378e+01
9.127163100302880139e+01
9.127190718233819666e+01
9.135289752563629406e+01
9.135289752563629406e+01
9.141913446803910404e+01
9.154353728793140021e+01
9.154353728793140021e+01
9.164858939343810107e+01
9.169941039496019641e+01
9.169941039496019641e+01
9.174532854574030694e+01
9.178128656766409676e+01
9.178128656766409676e+01
9.182062180252330563e+01
9.182062180252330563e+01
9.186194895562030638e+01
9.197158433310400483e+01
9.203844060191120491e+01
9.206165351206010428e+01
9.215263933944790153e+01
9.216199657062369965e+01
9.240345185639409920e+01
9.248639269015609443e+01
9.251288541542810151e+01
9.293349531417899811e+01
9.293349531417899811e+01
9.321799329734429307e+01
9.321799329734429307e+01
9.321885461453149446e+01
9.322874057915559831e+01
9.322874057915559831e+01
9.323170906047060669e+01
9.350414179197029796e+01
9.352297243850880193e+01
9.382219532725700617e+01
9.395107384454729527e+01
9.398823905382559474e+01
9.398823905382559474e+01
9.400004755801620604e+01
9.416296134343170365e+01
9.435599124319040243e+01
9.440036053133570704e+01
9.442607267714069508e+01
9.450229517122150469e+01
9.452695510104260279e+01
9.457608538892439753e+01
9.459070037805230413e+01
9.459508909694780243e+01
9.459508909694780243e+01
9.477348873765770065e+01
9.477652164833639858e+01
9.477652164833639858e+01
9.488102153956779716e+01
9.488102153956779716e+01
9.508267392089030068e+01
9.520418129810990138e+01
9.539233039717210261e+01
9.543666441080280549e+01
9.550926095367279345e+01
9.551590619624219869e+01
9.567069782639480024e+01
9.567069782639480024e+01
9.567944191467459802e+01
9.569939460548320653e+01
9.569939460548320653e+01
9.575275910146540070e+01
9.575275910146540070e+01
9.580543848217409675e+01
9.581663904457229819e+01
9.581663904457229819e+01
9.583181775614599474e+01
9.583181775614599474e+01
9.586378749141499611e+01
9.602443186150000543e+01
9.621566536801179836e+01
9.632947147398360244e+01
9.639630409105339481e+01
9.647901870441799588e+01
9.680928405668529990e+01
9.680928405668529990e+01
9.682185939439780498e+01
9.682185939439780498e+01
9.682823524503399426e+01
9.683040391933360524e+01
9.686755822105089919e+01
9.686755822105089919e+01
9.690288506431940618e+01
9.699896399698650384e+01
9.699896399698650384e+01
9.701360073838310427e+01
9.710788901515739724e+01
9.710788901515739724e+01
9.737214541668579670e+01
9.776456798883390320e+01
9.790552493574010384e+01
9.793064548464859342e+01
9.793064548464859342e+01
9.798931829535159466e+01
9.807667653942290542e+01
9.807667653942290542e+01
9.808635129889999860e+01
9.814502598491179697e+01
9.818872610872679729e+01
9.818872610872679729e+01
9.831342522152689867e+01
9.834764275652949550e+01
9.834764275652949550e+01
9.846204501355529715e+01
9.865598720043780645e+01
9.878247800273010171e+01
9.878247800273010171e+01
9.887758153642330683e+01
9.898877664463479675e+01
9.912587419821359447e+01
9.912587419821359447e+01
9.915390285374259349e+01
9.933196080550139584e+01
9.941648884568400035e+01
9.941648884568400035e+01
9.949965394016510345e+01
9.949965394016510345e+01
9.958172875353679387e+01
9.958172875353679387e+01
