eccentricity
2.082319558119259995e+01
2.084754450007940108e+01
2.088716485227350006e+01
2.095432890819479965e+01
2.095432890819479965e+01
2.100048831560230056e+01
2.100812091541380155e+01
2.109809093736389940e+01
2.109809093736389940e+01
2.116584886535590115e+01
2.125901523289689976e+01
2.127975880923110097e+01
2.130995209152219871e+01
2.151003145398830085e+01
2.168233100735169927e+01
2.172665113305989948e+01
2.188400364034259837e+01
2.192222992095199885e+01
2.197801040900580105e+01
2.199381397346899902e+01
2.203925072597190038e+01
2.205227656300230166e+01
2.209931329856560112e+01
2.228389664294660122e+01
2.228389664294660122e+01
2.240099474807290036e+01
2.240099474807290036e+01
2.242014631563440119e+01
2.250435006096520141e+01
2.255673128358429835e+01
2.271101325694710127e+01
2.271320520116960040e+01
2.275710385945210135e+01
2.275710385945210135e+01
2.281514665979160128e+01
2.293785597535730147e+01
2.294960162383770097e+01
2.306662275062720013e+01
2.307369210078610067e+01
2.310386092547760128e+01
2.314614210185990117e+01
2.316191444315650116e+01
2.316895506178950015e+01
2.346654544241989981e+01
2.354245863575949826e+01
2.360365440882240051e+01
2.367207893056859902e+01
2.376492553659850060e+01
2.376492553659850060e+01
2.380366720966669902e+01
2.382205189928929912e+01
2.383827908206830060e+01
2.390760300730969945e+01
2.407354159786600079e+01
2.407354159786600079e+01
2.411150838473799851e+01
2.413365561558829953e+01
2.413365561558829953e+01
2.418032436253579931e+01
2.418032436253579931e+01
2.418270800847919944e+01
2.420408062018690032e+01
2.426143061234860099e+01
2.427765352761970163e+01
2.428676079580489855e+01
2.430023107044450015e+01
2.430911813776450003e+01
2.431094964674279879e+01
2.434677418010560146e+01
2.434713935127430062e+01
2.437584841595450058e+01
2.437796511333910132e+01
2.438965783369519968e+01
2.446983466536719831e+01
2.448942710542679890e+01
2.451067273582189898e+01
2.454040050892249880e+01
2.460917246429880123e+01
2.464622110915329856e+01
2.476637410620979907e+01
2.477324079225279974e+01
2.477324079225279974e+01
2.480851549749100116e+01
2.480880320652120119e+01
2.481676110447040173e+01
2.487499379891299967e+01
2.494969521531089995e+01
2.495775334129029943e+01
2.496582831691129911e+01
2.500821512793260126e+01
2.503257771912349838e+01
2.503257771912349838e+01
2.512116212857999997e+01
2.513113777630680090e+01
2.513113777630680090e+01
2.513172234203240052e+01
2.513172234203240052e+01
2.515886247491879857e+01
2.517542856910399962e+01
2.525381644910919832e+01
2.533252848466310070e+01
2.539087860142409880e+01
2.539087860142409880e+01
2.545023666014899888e+01
2.546364518808330146e+01
2.546364518808330146e+01
2.574974790821229931e+01
2.577736863298219916e+01
2.589154175354699916e+01
2.589154175354699916e+01
2.591604409576959966e+01
2.602892056967889900e+01
2.602892056967889900e+01
2.608820019220220132e+01
2.620468493290150036e+01
2.623911100056280077e+01
2.624783819033239851e+01
2.639006808499690138e+01
2.639006808499690138e+01
2.644873697082410047e+01
2.646320625455640041e+01
2.647724031015030022e+01
2.649091183598750021e+01
2.649380638804619892e+01
2.652689663995920100e+01
2.654374253617820045e+01
2.667668234224339940e+01
2.667668234224339940e+01
2.669885337494509869e+01
2.670281074869850002e+01
2.678895359906960039e+01
2.683804216897310013e+01
2.686953429498660029e+01
2.695227612468319833e+01
2.696707477430160083e+01
2.696757155961330099e+01
2.698753021451900125e+01
2.698753021451900125e+01
2.701808553849409833e+01
2.706083758561129926e+01
2.710589695698079993e+01
2.734069918561780099e+01
2.742992114533009840e+01
2.743068054575229908e+01
2.743415277571610034e+01
2.750852738355409954e+01
2.756594790881720058e+01
2.760317065438080064e+01
2.760317065438080064e+01
2.760808932025319962e+01
2.771839816233829978e+01
2.780196188597030016e+01
2.780196188597030016e+01
2.784964677952829959e+01
2.785241269438580147e+01
2.785241269438580147e+01
2.786836508007009883e+01
2.792751289769099898e+01
2.794349474656049992e+01
2.794349474656049992e+01
2.820661930390799910e+01
2.820680450212519830e+01
2.827080939855709829e+01
2.827162314552619904e+01
2.832009970461130166e+01
2.851767709785340088e+01
2.851767709785340088e+01
2.852414759603680139e+01
2.861070115513799905e+01
2.861070115513799905e+01
2.866248682360339828e+01
2.871340488190239881e+01
2.890344041594719826e+01
2.906962621813050163e+01
2.914961107314909938e+01
2.925491433017799991e+01
2.928139137395629987e+01
2.942026882694059964e+01
2.946537503412530157e+01
2.957876523383820100e+01
2.962417833300089853e+01
2.965858869899309980e+01
2.966049472417649824e+01
2.966049472417649824e+01
2.971866629101560164e+01
2.971866629101560164e+01
2.983637252830850173e+01
2.989016530653750081e+01
2.989016530653750081e+01
2.995551217796399968e+01
2.997264799776079869e+01
2.997348415379549991e+01
3.010124941026019840e+01
3.020943680211300020e+01
3.024207275020929941e+01
3.024907824506319898e+01
3.036358802569269955e+01
3.037252861169159956e+01
3.041232571884929925e+01
3.041232571884929925e+01
3.045430311840080151e+01
3.051716196218470145e+01
3.064088101039340017e+01
3.064088101039340017e+01
3.065343737496240095e+01
3.067749476267029962e+01
3.070359971679440036e+01
3.071844983842660071e+01
3.071918166666459982e+01
3.080115609276679933e+01
3.087434573796339876e+01
3.088385661975290120e+01
3.089804292745149894e+01
3.093012056863170045e+01
3.101125245778069939e+01
3.105515556885289996e+01
3.107583994712809883e+01
3.108786381736349824e+01
3.109001849633870052e+01
3.111354309328369894e+01
3.111726299141550101e+01
3.119167703803740110e+01
3.119167703803740110e+01
3.122959541688170049e+01
3.125604166893710101e+01
3.126101767952949828e+01
3.126722417532129938e+01
3.138991528344079995e+01
3.138991528344079995e+01
3.141534796062619961e+01
3.146510362966479946e+01
3.151668369184150009e+01
3.172741244929569859e+01
3.173707684214920022e+01
3.176469331675080099e+01
3.176783928896999853e+01
3.177846557870839916e+01
3.185085929363199853e+01
3.185229741833429884e+01
3.189291524285929924e+01
3.205703427189460086e+01
3.205703427189460086e+01
3.207529486555500142e+01
3.210501978215899754e+01
3.212230939448080136e+01
3.212654907964760298e+01
3.216556387642310000e+01
3.223719242666769702e+01
3.233444748045670281e+01
3.233444748045670281e+01
3.234432977525059982e+01
3.234902151732949704e+01
3.240867598097170088e+01
3.250229584240290137e+01
3.250444935612269859e+01
3.250444935612269859e+01
3.250995160553029706e+01
3.252008940217110222e+01
3.256264574481829754e+01
3.258316903240650220e+01
3.258765062062779805e+01
3.258765062062779805e+01
3.259025201917710035e+01
3.259580950383369924e+01
3.264505192988430338e+01
3.269137720597029784e+01
3.288066614305250113e+01
3.288066614305250113e+01
3.301206654478389879e+01
3.303932326865709967e+01
3.315344886003170188e+01
3.319687170673209664e+01
3.339774278268740204e+01
3.346427153632590290e+01
3.350644649619670190e+01
3.350644649619670190e+01
3.355176213563559884e+01
3.367520789732510167e+01
3.372594054219560178e+01
3.390254201626750330e+01
3.391362808035790266e+01
3.392449560218520332e+01
3.395665777605759672e+01
3.395665777605759672e+01
3.404327047618360069e+01
3.404807237180659740e+01
3.409394381050829992e+01
3.413983455413310253e+01
3.418231794934300183e+01
3.419361828714630036e+01
3.420554233865070159e+01
3.427517327457230323e+01
3.431477958102210124e+01
3.431477958102210124e+01
3.438373848729550275e+01
3.443061906850579845e+01
3.443623760002309808e+01
3.444284404688399803e+01
3.444571934949860292e+01
3.450728287914729719e+01
3.453871326138820308e+01
3.454817287874389820e+01
3.456792194880549829e+01
3.457695719694260106e+01
3.457891821330709803e+01
3.461315466098290017e+01
3.477053633292660351e+01
3.488640201791930195e+01
3.492010234011790004e+01
3.492010234011790004e+01
3.494204019216879686e+01
3.498310763098500331e+01
3.505531764382679683e+01
3.512217736510490340e+01
3.523688848119360273e+01
3.529933879938980112e+01
3.533096070837660108e+01
3.541739294682209760e+01
3.546895161407159947e+01
3.549165297904289673e+01
3.549379122882879756e+01
3.549379122882879756e+01
3.552520389917469856e+01
3.554397674362370196e+01
3.557714599564530289e+01
3.563323805971469938e+01
3.578684909784539769e+01
3.582574716457190078e+01
3.582584032422769837e+01
3.588637328229069823e+01
3.592353789736520042e+01
3.603080786920889977e+01
3.612251092583399981e+01
3.617046764141080217e+01
3.621629159841020140e+01
3.622749387144290267e+01
3.643078800324909849e+01
3.645580696373310303e+01
3.646694694287020155e+01
3.646694694287020155e+01
3.649800269360689953e+01
3.653323952904099770e+01
3.655247254698979731e+01
3.655247254698979731e+01
3.656191633027049903e+01
3.663183516573950271e+01
3.663759908257299713e+01
3.666703196428080247e+01
3.666703196428080247e+01
3.668490511061499859e+01
3.670264110758829901e+01
3.679511753933979890e+01
3.684785503582440214e+01
3.684785503582440214e+01
3.691632617272360051e+01
3.696321295930560069e+01
3.703176471422730032e+01
3.707140290460019827e+01
3.707708814964230015e+01
3.720018313327359749e+01
3.725453753740210061e+01
3.725453753740210061e+01
3.758012275862049734e+01
3.760413260359219834e+01
3.762552192111009930e+01
3.768349961685360228e+01
3.776099545926790313e+01
3.789869811883580297e+01
3.798400240149629781e+01
3.807867778362459887e+01
3.807983310934859844e+01
3.807983310934859844e+01
3.809157194208680153e+01
3.809291621418820029e+01
3.810280864660840194e+01
3.816949911780770321e+01
3.826332072194679768e+01
3.832387652867480199e+01
3.840821924798849807e+01
3.849646109485979650e+01
3.858601961876649966e+01
3.859070299932189840e+01
3.864880780888960032e+01
3.865672701667249811e+01
3.865672701667249811e+01
3.873012950302270241e+01
3.879862160683960326e+01
3.880423011105420272e+01
3.883515777491209775e+01
3.897047309906059809e+01
3.897047309906059809e+01
3.897346528206040261e+01
3.903261574256170263e+01
3.906521881130999674e+01
3.910530652506489702e+01
3.910802067444789998e+01
3.916106612086910133e+01
3.916449365644469793e+01
3.917575979654669993e+01
3.918006241404160050e+01
3.918636109210329721e+01
3.918636109210329721e+01
3.919098486635179768e+01
3.920719843930140058e+01
3.921730021122819920e+01
3.925643420378310111e+01
3.925643420378310111e+01
3.929990110249720203e+01
3.931199719705789875e+01
3.931604404243780237e+01
3.940759940690679741e+01
3.946136869188580221e+01
3.949560970926660275e+01
3.959412125374350211e+01
3.969335411127870117e+01
3.973367655537810350e+01
3.977329762627039855e+01
3.978963720539449866e+01
3.982218806406829970e+01
3.985045190030910334e+01
3.993312452141790203e+01
3.993312452141790203e+01
3.994588263984660159e+01
3.995647652247409809e+01
4.000426053219359801e+01
4.001807888106799993e+01
4.003931412837560089e+01
4.005837378985540198e+01
4.007574357465569648e+01
4.007574357465569648e+01
4.009798510561080320e+01
4.013116261756049852e+01
4.013116261756049852e+01
4.026824558183410119e+01
4.026824558183410119e+01
4.056023193353220080e+01
4.056783307168480235e+01
4.062897440749949851e+01
4.069143831378990228e+01
4.070153561200209680e+01
4.071194640617569860e+01
4.076661721129610072e+01
4.079507538350640061e+01
4.080483478021530175e+01
4.080483478021530175e+01
4.087576852566269991e+01
4.087576852566269991e+01
4.094846546969309742e+01
4.096420198247260203e+01
4.097963343413169923e+01
4.100838475171450170e+01
4.102646054441660084e+01
4.109519516256789728e+01
4.110086280905220235e+01
4.110830963348600164e+01
4.112769149926030110e+01
4.112769149926030110e+01
4.114287024693440031e+01
4.114740482313850123e+01
4.118193869428979781e+01
4.124497689179050042e+01
4.144942770696479784e+01
4.156079512041880264e+01
4.167000621837139818e+01
4.170358291987579946e+01
4.171888338863499968e+01
4.175588069514289913e+01
4.176181539244790031e+01
4.184980101333410119e+01
4.188153797234490128e+01
4.191896274712580350e+01
4.191896274712580350e+01
4.192745795136529807e+01
4.193190915771700134e+01
4.193190915771700134e+01
4.197196923440220218e+01
4.197898665812549979e+01
4.199845278678859728e+01
4.203275783282680322e+01
4.206762834375150106e+01
4.209379831989780030e+01
4.209733786912499909e+01
4.211195420683080215e+01
4.212297246612919821e+01
4.226583519992030347e+01
4.228660310442530346e+01
4.229870022805589969e+01
4.233992302457939871e+01
4.234626788427269872e+01
4.236805647043190248e+01
4.238292310010670150e+01
4.245461383256729704e+01
4.246920750064929706e+01
4.258293517534580275e+01
4.266128217737929873e+01
4.266824458362219730e+01
4.272033784170029946e+01
4.275941644610630021e+01
4.280864944549460205e+01
4.283097390523499826e+01
4.284060247655880005e+01
4.288138255243620023e+01
4.292573570059410315e+01
4.292573570059410315e+01
4.294723951365980241e+01
4.296107365972890335e+01
4.300756208419190330e+01
4.304524815108359803e+01
4.314208404118849671e+01
4.324372880682810205e+01
4.327221486759979996e+01
4.327221486759979996e+01
4.328341868727019914e+01
4.333318684292559908e+01
4.338091445792819911e+01
4.350821753226799871e+01
4.359793343528900067e+01
4.361910401719870123e+01
4.364540479768410108e+01
4.364540479768410108e+01
4.369568774255210286e+01
4.370414247260710283e+01
4.371004233316070042e+01
4.379738188690360090e+01
4.385264642180609940e+01
4.385264642180609940e+01
4.389639158829830023e+01
4.390543211798040346e+01
4.390543211798040346e+01
4.394617977768299966e+01
4.395117145480580234e+01
4.396586993720679715e+01
4.415703847720379827e+01
4.418313106228710296e+01
4.418313106228710296e+01
4.422997314000230062e+01
4.422997314000230062e+01
4.429103030128629825e+01
4.429294085384709945e+01
4.454532290297520092e+01
4.465884565426399888e+01
4.474227678165979682e+01
4.481125180051080292e+01
4.484646260045700217e+01
4.492686429361999956e+01
4.501394266491779916e+01
4.501903759073810107e+01
4.501903759073810107e+01
4.501946002348329756e+01
4.518915149116990193e+01
4.528679772463370057e+01
4.533236985335380353e+01
4.537259525849240305e+01
4.541513077796960118e+01
4.548171870157619878e+01
4.551587442709880094e+01
4.551587442709880094e+01
4.555225963027339731e+01
4.557742118998220349e+01
4.565856960829110278e+01
4.568269513628710143e+01
4.569729969958199689e+01
4.569729969958199689e+01
4.581572088552770339e+01
4.584153423892929879e+01
4.585711041297270185e+01
4.594716452334510137e+01
4.594716452334510137e+01
4.599520633343710330e+01
4.601376379040640074e+01
4.601376379040640074e+01
4.604295895228229796e+01
4.609016146200379893e+01
4.610418077910669865e+01
4.618895897412630092e+01
4.630486065814640284e+01
4.637503968756649897e+01
4.644464516350139860e+01
4.646053034714589813e+01
4.652386747345840234e+01
4.656027270321639833e+01
4.657897167112619741e+01
4.659973956503999659e+01
4.670522847866590155e+01
4.673939338096560192e+01
4.674595048874390102e+01
4.679042043553660335e+01
4.689890312945470185e+01
4.690134309287189751e+01
4.693092121189520327e+01
4.693092121189520327e+01
4.694014865269939918e+01
4.695014059193749745e+01
4.696828644537580288e+01
4.698386469888379935e+01
4.700344171263620296e+01
4.703101905362949964e+01
4.709312745686759882e+01
4.713048072217579687e+01
4.713048072217579687e+01
4.718919419127860237e+01
4.718919419127860237e+01
4.729969532010009914e+01
4.739925920867769804e+01
4.740381186789380052e+01
4.745258795385149853e+01
4.761027242543060112e+01
4.805401137598119732e+01
4.806313051260929825e+01
4.815607901585379835e+01
4.816098269466260007e+01
4.819577101875359659e+01
4.819577101875359659e+01
4.826509245709259943e+01
4.827135617952949787e+01
4.843056823314869774e+01
4.843056823314869774e+01
4.845541942592500106e+01
4.847955470810190093e+01
4.860955600390919784e+01
4.868770708347960152e+01
4.869898454269269905e+01
4.879469661288069915e+01
4.879844424359779964e+01
4.883830845663590026e+01
4.887628313017639670e+01
4.890520102608210351e+01
4.895167236853870207e+01
4.898381813510130200e+01
4.901812618118759701e+01
4.904117521997360285e+01
4.906814642800890169e+01
4.912739184589280228e+01
4.912739184589280228e+01
4.916380592917489878e+01
4.918898060255229865e+01
4.923805913873059836e+01
4.934345148672439763e+01
4.938121424009499805e+01
4.940095476684849984e+01
4.942724246030400082e+01
4.951656481941819976e+01
4.954072403427230142e+01
4.958213241859900222e+01
4.967011651449840315e+01
4.968302569592800211e+01
4.973500365111249977e+01
4.973500365111249977e+01
4.976465863835120018e+01
4.980713532305649949e+01
4.983222015959960061e+01
4.987873652092000043e+01
4.993672494159059738e+01
4.998215113566129730e+01
4.998215113566129730e+01
5.000214807588189814e+01
5.014533039911840007e+01
5.015249961924669719e+01
5.020072925939879838e+01
5.020599115962170345e+01
5.027743337736170304e+01
5.029892406014160144e+01
5.031869522771319936e+01
5.033694567230819672e+01
5.048681245359139780e+01
5.068388544084459824e+01
5.070863574632770110e+01
5.070925691243719768e+01
5.070925691243719768e+01
5.089118032810750236e+01
5.091467181648509666e+01
5.098823872427570336e+01
5.100799751976990137e+01
5.101573559885100195e+01
5.105217583665859848e+01
5.110468608833399884e+01
5.115301279627659881e+01
5.115549023310219923e+01
5.119022035181529873e+01
5.130984698938900124e+01
5.133338476904199865e+01
5.133338476904199865e+01
5.144882605432599831e+01
5.146861345285540068e+01
5.146861345285540068e+01
5.152106029932979681e+01
5.152106029932979681e+01
5.154403562821190121e+01
5.155515978598820226e+01
5.156713505865089786e+01
5.165807757715519699e+01
5.165807757715519699e+01
5.184040563217300246e+01
5.187844463160970321e+01
5.189785474085240224e+01
5.194756785437350288e+01
5.202742865961619856e+01
5.203857116372699920e+01
5.205983472948570068e+01
5.210033693419079981e+01
5.210033693419079981e+01
5.210580439869080038e+01
5.213083199390570144e+01
5.220549074453290217e+01
5.220549074453290217e+01
5.230021414198719754e+01
5.243091478682629969e+01
5.243091478682629969e+01
5.243277821812630179e+01
5.259699193933389694e+01
5.272041739690600082e+01
5.274679450552380189e+01
5.280949703091509662e+01
5.284271886445380062e+01
5.287620464352580285e+01
5.289056310441340258e+01
5.299871943418109765e+01
5.301021835361910206e+01
5.301021835361910206e+01
5.301505203801300325e+01
5.302172185698390194e+01
5.306390543840979745e+01
5.317880357090270138e+01
5.317880357090270138e+01
5.322808513278099696e+01
5.341015276464089823e+01
5.360030243128620242e+01
5.361244723196610096e+01
5.362088458916880285e+01
5.366458306621080254e+01
5.382199651553879960e+01
5.402988755265329957e+01
5.404108595170909979e+01
5.405125294660359714e+01
5.407349784935299652e+01
5.409597036362710298e+01
5.416925718309669691e+01
5.427351776026699781e+01
5.429626356868379844e+01
5.437674867203190132e+01
5.439304361919990072e+01
5.439610086106370090e+01
5.448143555368289981e+01
5.471200643841069677e+01
5.476365177960769870e+01
5.476365177960769870e+01
5.486646402107899689e+01
5.488231524209300005e+01
5.502075878399099906e+01
5.512013906729089996e+01
5.513567299665780297e+01
5.518349589396900257e+01
5.519297464990110313e+01
5.521114105288710050e+01
5.522623594212269893e+01
5.522623594212269893e+01
5.524055264149640010e+01
5.524527912036219846e+01
5.532917374321539938e+01
5.532917374321539938e+01
5.536937053108629669e+01
5.537591968129139985e+01
5.537591968129139985e+01
5.545020357159550173e+01
5.552757939447300117e+01
5.569194488156399814e+01
5.571181974705540085e+01
5.571294717074899694e+01
5.583009847778090062e+01
5.589358175374599824e+01
5.591461710572050237e+01
5.593483137289310037e+01
5.596116999645519741e+01
5.603982134385849889e+01
5.606530238528210219e+01
5.611449927562839690e+01
5.632499632783019905e+01
5.640175603521279868e+01
5.648584773842780038e+01
5.649678688322229902e+01
5.650150982827489798e+01
5.655855768824930152e+01
5.665349460744909749e+01
5.668706387266880142e+01
5.671630242460820170e+01
5.673901521781120039e+01
5.678499983733119905e+01
5.686239829478729746e+01
5.687848121352959652e+01
5.688115706774620151e+01
5.688846214318510164e+01
5.690003398191399953e+01
5.698149536912099933e+01
5.701266593812700023e+01
5.701991403973980255e+01
5.702314162503819972e+01
5.704099211620769694e+01
5.704099211620769694e+01
5.705205970111440195e+01
5.706269131256259897e+01
5.706475378752590188e+01
5.710090796017369996e+01
5.714080427202669910e+01
5.719009688292580051e+01
5.723867098120769725e+01
5.724039157447560200e+01
5.727404012186279658e+01
5.728442655167160069e+01
5.728570321261550191e+01
5.735657076326779702e+01
5.735864385607180083e+01
5.736513561619459978e+01
5.739666985489819950e+01
5.746680352898469835e+01
5.753944917312350071e+01
5.755809314926629838e+01
5.755888352800379693e+01
5.756786253085989813e+01
5.756786253085989813e+01
5.763308543306239784e+01
5.764337970603300221e+01
5.768865840083410035e+01
5.775293645445079704e+01
5.775839358778780053e+01
5.778039549304269684e+01
5.784750030119030129e+01
5.793366985523810087e+01
5.811532743301079762e+01
5.811532743301079762e+01
5.817646273497209819e+01
5.823695145460420264e+01
5.825072393603259968e+01
5.825994147255399724e+01
5.829242552564650026e+01
5.834168152501980131e+01
5.837758312717050302e+01
5.837758312717050302e+01
5.843430856915630045e+01
5.850202908317690031e+01
5.854637174795620069e+01
5.858146445357139953e+01
5.863337165819810082e+01
5.870670116864909716e+01
5.873430043211769913e+01
5.873430043211769913e+01
5.876547103464609734e+01
5.876791868990049750e+01
5.876791868990049750e+01
5.883495738161830246e+01
5.886764967905420320e+01
5.886857644829309777e+01
5.886857644829309777e+01
5.891833955649850196e+01
5.894984822244870060e+01
5.896760906673809899e+01
5.896760906673809899e+01
5.903772272526990150e+01
5.909020558193439854e+01
5.911333956602700113e+01
5.912216679579749723e+01
5.912383724429319898e+01
5.913767172181560028e+01
5.919204773291569666e+01
5.923545596726840046e+01
5.923545596726840046e+01
5.924299969872119931e+01
5.933171592278409889e+01
5.937303587934999882e+01
5.938986349829559686e+01
5.938986349829559686e+01
5.944818144868540344e+01
5.945362214202680207e+01
5.952263019298529656e+01
5.953024026362319887e+01
5.953303966559400351e+01
5.953303966559400351e+01
5.960480521369900231e+01
5.961233615259269669e+01
5.968394513309949900e+01
5.970479962364390047e+01
5.970479962364390047e+01
5.972940978785329946e+01
5.980776209769759788e+01
5.980776209769759788e+01
5.991087763771989927e+01
5.993189246729750153e+01
5.999036007513510071e+01
6.007762739747629865e+01
6.011231464289249971e+01
6.011231464289249971e+01
6.017674609459700008e+01
6.020190140956430014e+01
6.023438303163320029e+01
6.024673446389130049e+01
6.033384002982229788e+01
6.035795942230969757e+01
6.035795942230969757e+01
6.035796083579519689e+01
6.035796083579519689e+01
6.036171958382620062e+01
6.039094977060229752e+01
6.047701337754129725e+01
6.049615866164850075e+01
6.059301102616299772e+01
6.061046204216209787e+01
6.061046204216209787e+01
6.063618833472570202e+01
6.063844129665670124e+01
6.071121371084740304e+01
6.074526792100449768e+01
6.075258042111150303e+01
6.076559165191240197e+01
6.081497665319049872e+01
6.083019450700989950e+01
6.083019450700989950e+01
6.084343930892830343e+01
6.084787202033469811e+01
6.087825487273840253e+01
6.090515728860089695e+01
6.092667815000449849e+01
6.096432957353370341e+01
6.101327133899570043e+01
6.101327133899570043e+01
6.117394350074069820e+01
6.125936387868880217e+01
