Fraction_Removed,Normalized_Size
0.0,1.0
0.0014903129657228018,0.9847988077496275
0.0029806259314456036,0.9832339791356185
0.004470938897168405,0.9817436661698957
0.005961251862891207,0.9802533532041728
0.007451564828614009,0.9787630402384501
0.00894187779433681,0.9772727272727273
0.010432190760059613,0.9757824143070045
0.011922503725782414,0.9742921013412816
0.013412816691505217,0.9728017883755589
0.014903129657228018,0.9713114754098361
0.01639344262295082,0.9698211624441133
0.01788375558867362,0.9631892697466468
0.019374068554396422,0.960134128166915
0.020864381520119227,0.9583457526080477
0.022354694485842028,0.9536512667660209
0.02384500745156483,0.9521609538002981
0.02533532041728763,0.9506706408345753
0.026825633383010434,0.9491803278688524
0.028315946348733235,0.9476900149031297
0.029806259314456036,0.9461997019374069
0.03129657228017884,0.9447093889716841
0.03278688524590164,0.9432190760059612
0.03427719821162444,0.940983606557377
0.03576751117734724,0.9394932935916542
0.037257824143070044,0.9380029806259315
0.038748137108792845,0.9365871833084948
0.040238450074515646,0.935096870342772
0.041728763040238454,0.9336065573770492
0.043219076005961254,0.9312965722801788
0.044709388971684055,0.9299552906110283
0.046199701937406856,0.9285394932935916
0.04769001490312966,0.9217585692995529
0.04918032786885246,0.9190760059612518
0.05067064083457526,0.9175856929955291
0.05216095380029806,0.9157228017883755
0.05365126676602087,0.9142324888226527
0.05514157973174367,0.912816691505216
0.05663189269746647,0.9096870342771982
0.05812220566318927,0.9078986587183309
0.05961251862891207,0.9049180327868852
0.06110283159463487,0.9035022354694486
0.06259314456035768,0.8970193740685544
0.06408345752608048,0.8955290611028316
0.06557377049180328,0.8940387481371088
0.06706408345752608,0.8877049180327868
0.06855439642324888,0.8818181818181818
0.07004470938897168,0.8798807749627422
0.07153502235469449,0.8780923994038748
0.07302533532041729,0.8647540983606558
0.07451564828614009,0.863263785394933
0.07600596125186289,0.8585692995529061
0.07749627421758569,0.8408345752608047
0.07898658718330849,0.8390461997019374
0.08047690014903129,0.8375558867362146
0.08196721311475409,0.8350223546944858
0.08345752608047691,0.831892697466468
0.08494783904619971,0.8246646795827124
0.08643815201192251,0.7605067064083457
0.08792846497764531,0.759090909090909
0.08941877794336811,0.7552160953800298
0.09090909090909091,0.7398658718330849
0.09239940387481371,0.7370342771982116
0.09388971684053651,0.7260059612518629
0.09538002980625931,0.7194485842026825
0.09687034277198212,0.6784649776453056
0.09836065573770492,0.6544709388971685
0.09985096870342772,0.6534277198211624
0.10134128166915052,0.65
0.10283159463487332,0.6376304023845007
0.10432190760059612,0.6081967213114754
0.10581222056631892,0.5478390461997019
0.10730253353204174,0.5470193740685544
0.10879284649776454,0.3831594634873323
0.11028315946348734,0.38152011922503726
0.11177347242921014,0.3329359165424739
0.11326378539493294,0.31423248882265276
0.11475409836065574,0.3096125186289121
0.11624441132637854,0.3019374068554396
0.11773472429210134,0.2827123695976155
0.11922503725782414,0.28040238450074517
0.12071535022354694,0.2666169895678092
0.12220566318926974,0.2453800298062593
0.12369597615499255,0.13546944858420268
0.12518628912071536,0.11073025335320417
0.12667660208643816,0.10529061102831595
0.12816691505216096,0.09269746646795828
0.12965722801788376,0.08934426229508197
0.13114754098360656,0.06326378539493294
0.13263785394932937,0.06229508196721312
0.13412816691505217,0.038971684053651263
0.13561847988077497,0.03807749627421759
0.13710879284649777,0.03807749627421759
0.13859910581222057,0.03807749627421759
0.14008941877794337,0.03807749627421759
0.14157973174366617,0.03599105812220566
0.14307004470938897,0.03599105812220566
0.14456035767511177,0.03174366616989568
0.14605067064083457,0.03174366616989568
0.14754098360655737,0.021982116244411327
0.14903129657228018,0.020417287630402386
0.15052160953800298,0.020417287630402386
0.15201192250372578,0.020417287630402386
0.15350223546944858,0.020417287630402386
0.15499254843517138,0.020417287630402386
0.15648286140089418,0.017958271236959762
0.15797317436661698,0.017958271236959762
0.15946348733233978,0.017585692995529062
0.16095380029806258,0.017585692995529062
0.16244411326378538,0.017585692995529062
0.16393442622950818,0.017585692995529062
0.16542473919523099,0.017585692995529062
0.16691505216095381,0.017585692995529062
0.16840536512667661,0.017585692995529062
0.16989567809239942,0.017585692995529062
0.17138599105812222,0.017585692995529062
0.17287630402384502,0.017585692995529062
0.17436661698956782,0.017585692995529062
0.17585692995529062,0.017585692995529062
0.17734724292101342,0.017585692995529062
0.17883755588673622,0.017585692995529062
0.18032786885245902,0.017585692995529062
0.18181818181818182,0.017585692995529062
0.18330849478390462,0.017585692995529062
0.18479880774962743,0.014530551415797318
0.18628912071535023,0.013040238450074515
0.18777943368107303,0.012891207153502235
0.18926974664679583,0.012891207153502235
0.19076005961251863,0.012891207153502235
0.19225037257824143,0.012891207153502235
0.19374068554396423,0.012891207153502235
0.19523099850968703,0.012891207153502235
0.19672131147540983,0.012220566318926976
0.19821162444113263,0.012220566318926976
0.19970193740685543,0.011922503725782414
0.20119225037257824,0.011922503725782414
0.20268256333830104,0.010655737704918032
0.20417287630402384,0.010655737704918032
0.20566318926974664,0.010655737704918032
0.20715350223546944,0.010506706408345752
0.20864381520119224,0.010506706408345752
0.21013412816691504,0.007377049180327869
0.21162444113263784,0.0
0.21311475409836064,0.0
0.21460506706408347,0.0
0.21609538002980627,0.0
0.21758569299552907,0.0
0.21907600596125187,0.0
0.22056631892697467,0.0
0.22205663189269748,0.0
0.22354694485842028,0.0
0.22503725782414308,0.0
0.22652757078986588,0.0
