Fraction_Removed,Normalized_Size
0.0,1.0
0.001556178026766262,0.9905851229380641
0.003112356053532524,0.9880174291938998
0.004668534080298786,0.9864612511671336
0.006224712107065048,0.9849828820417056
0.00778089013383131,0.9828820417055711
0.009337068160597572,0.9813258636788048
0.010893246187363835,0.9797696856520386
0.012449424214130096,0.9776688453159041
0.014005602240896359,0.9761126672891379
0.01556178026766262,0.9741674447556801
0.017117958294428883,0.9726112667289137
0.018674136321195144,0.9710550887021475
0.020230314347961405,0.9694989106753813
0.02178649237472767,0.967942732648615
0.02334267040149393,0.9663865546218487
0.024898848428260192,0.9648303765950825
0.026455026455026454,0.9632741985683162
0.028011204481792718,0.9605508870214753
0.02956738250855898,0.958994708994709
0.03112356053532524,0.956271397447868
0.032679738562091505,0.9547152194211018
0.034235916588857766,0.9531590413943355
0.03579209461562403,0.9516028633675693
0.03734827264239029,0.9500466853408029
0.03890445066915655,0.9477124183006536
0.04046062869592281,0.9461562402738873
0.04201680672268908,0.9446000622471211
0.04357298474945534,0.9430438842203548
0.0451291627762216,0.9414877061935886
0.04668534080298786,0.9399315281668222
0.048241518829754124,0.938375350140056
0.049797696856520385,0.9359632741985683
0.051353874883286646,0.933395580454404
0.05291005291005291,0.9316059757236228
0.054466230936819175,0.9300497976968565
0.056022408963585436,0.9236694677871149
0.0575785869903517,0.9221910986616869
0.05913476501711796,0.9196234049175226
0.06069094304388422,0.9180672268907563
0.06224712107065048,0.9161998132586368
0.06380329909741675,0.9147214441332089
0.06535947712418301,0.9128540305010894
0.06691565515094927,0.9110644257703081
0.06847183317771553,0.9089635854341737
0.0700280112044818,0.9074852163087457
0.07158418923124805,0.9059290382819795
0.07314036725801432,0.9036725801431684
0.07469654528478058,0.898615001556178
0.07625272331154684,0.8968253968253969
0.0778089013383131,0.8951136009959539
0.07936507936507936,0.8925459072517896
0.08092125739184562,0.8817304699657641
0.08247743541861188,0.8793183940242764
0.08403361344537816,0.875505757858699
0.08558979147214442,0.8741051976346094
0.08714596949891068,0.8662464985994398
0.08870214752567694,0.8646903205726735
0.0902583255524432,0.8631341425459073
0.09181450357920946,0.8606442577030813
0.09337068160597572,0.859088079676315
0.09492685963274199,0.8529411764705882
0.09648303765950825,0.8506069094304388
0.09803921568627451,0.8428260192966075
0.09959539371304077,0.8398692810457516
0.10115157173980703,0.8217398070339247
0.10270774976657329,0.8130252100840336
0.10426392779333955,0.8021319638966697
0.10582010582010581,0.7851696234049175
0.10737628384687208,0.774354186118892
0.10893246187363835,0.76937441643324
0.11048863990040461,0.768129474011827
0.11204481792717087,0.7657173980703392
0.11360099595393713,0.760426392779334
0.1151571739807034,0.7568471833177716
0.11671335200746966,0.7545907251789604
0.11826953003423592,0.6146125116713352
0.11982570806100218,0.6107998755057579
0.12138188608776844,0.6030967942732649
0.1229380641145347,0.6013071895424836
0.12449424214130096,0.5619358854652973
0.12605042016806722,0.5610021786492375
0.1276065981948335,0.5269996887643946
0.12916277622159975,0.5175070028011205
0.13071895424836602,0.3848428260192966
0.13227513227513227,0.3810301898537193
0.13383131030189854,0.3769063180827887
0.1353874883286648,0.36531279178338
0.13694366635543107,0.36095549330843446
0.1384998443821973,0.35955493308434483
0.1400560224089636,0.3528633675692499
0.14161220043572983,0.20868347338935575
0.1431683784624961,0.20829442888266417
0.14472455648926238,0.19926859632741986
0.14628073451602863,0.1865079365079365
0.1478369125427949,0.14044506691565514
0.14939309056956115,0.11539060068471833
0.15094926859632743,0.10379707438530968
0.15250544662309368,0.10371926548397137
0.15406162464985995,0.10371926548397137
0.1556178026766262,0.09430438842203548
0.15717398070339247,0.08543417366946779
0.15873015873015872,0.08543417366946779
0.160286336756925,0.07866479925303455
0.16184251478369124,0.07858699035169624
0.16339869281045752,0.04084967320261438
0.16495487083722377,0.04061624649859944
0.16651104886399004,0.04061624649859944
0.16806722689075632,0.030890133831310302
0.16962340491752256,0.03042328042328042
0.17117958294428884,0.026766262060379707
0.17273576097105509,0.02653283535636477
0.17429193899782136,0.026455026455026454
0.1758481170245876,0.026455026455026454
0.17740429505135388,0.021397447868036105
0.17896047307812013,0.021397447868036105
0.1805166511048864,0.021397447868036105
0.18207282913165265,0.013927793339558046
0.18362900715841893,0.013849984438219732
0.18518518518518517,0.013772175536881419
0.18674136321195145,0.013772175536881419
0.1882975412387177,0.013772175536881419
0.18985371926548397,0.013772175536881419
0.19140989729225025,0.013772175536881419
0.1929660753190165,0.013772175536881419
0.19452225334578277,0.013772175536881419
0.19607843137254902,0.013772175536881419
0.1976346093993153,0.013772175536881419
0.19919078742608154,0.013772175536881419
0.20074696545284781,0.013772175536881419
0.20230314347961406,0.013772175536881419
0.20385932150638034,0.013772175536881419
0.20541549953314658,0.013772175536881419
0.20697167755991286,0.013772175536881419
0.2085278555866791,0.013772175536881419
0.21008403361344538,0.013772175536881419
0.21164021164021163,0.013772175536881419
0.2131963896669779,0.013772175536881419
0.21475256769374415,0.013772175536881419
0.21630874572051043,0.013772175536881419
0.2178649237472767,0.013772175536881419
0.21942110177404295,0.013772175536881419
0.22097727980080922,0.008714596949891068
0.22253345782757547,0.0
0.22408963585434175,0.0
0.225645813881108,0.0
0.22720199190787427,0.0
0.22875816993464052,0.0
0.2303143479614068,0.0
0.23187052598817304,0.0
0.2334267040149393,0.0
0.23498288204170556,0.0
0.23653906006847183,0.0
0.23809523809523808,0.0
