Fraction_Removed,Normalized_Size
0.0,1.0
0.0011176930814798256,0.9804403710741031
0.002235386162959651,0.9793226779926232
0.003353079244439477,0.9781491002570694
0.004470772325919302,0.9770314071755896
0.005588465407399128,0.9759137140941098
0.006706158488878954,0.97479602101263
0.007823851570358779,0.9736783279311501
0.008941544651838605,0.9725606348496703
0.01005923773331843,0.9706605566111546
0.011176930814798256,0.9695428635296748
0.012294623896278082,0.9684251704481949
0.013412316977757908,0.9673074773667151
0.014530010059237734,0.9658544763607914
0.015647703140717558,0.9647367832793114
0.016765396222197384,0.9636190901978317
0.01788308930367721,0.9625013971163519
0.019000782385157036,0.9612160500726501
0.02011847546663686,0.9600983569911702
0.021236168548116687,0.9589806639096904
0.022353861629596513,0.9578629708282106
0.02347155471107634,0.9567452777467308
0.024589247792556165,0.9556275846652509
0.02570694087403599,0.9545098915837711
0.026824633955515816,0.9533921985022913
0.027942327036995642,0.9516597742259976
0.029060020118475468,0.9505979657985917
0.030177713199955294,0.9494802727171119
0.031295406281435116,0.9483625796356321
0.03241309936291494,0.9472448865541522
0.03353079244439477,0.9461830781267464
0.034648485525874594,0.9450653850452666
0.03576617860735442,0.9438918073097128
0.036883871688834245,0.9427741142282329
0.03800156477031407,0.9416564211467531
0.0391192578517939,0.9405387280652733
0.04023695093327372,0.9391974963674975
0.04135464401475355,0.9380798032860177
0.042472337096233374,0.9369621102045378
0.0435900301777132,0.935844417123058
0.044707723259193026,0.9346708393875042
0.04582541634067285,0.9335531463060244
0.04694310942215268,0.9324354532245446
0.0480608025036325,0.9313177601430647
0.04917849558511233,0.9302000670615849
0.050296188666592155,0.929026489326031
0.05141388174807198,0.9276852576282553
0.05253157482955181,0.9265675645467755
0.05364926791103163,0.9254498714652957
0.05476696099251146,0.9243321783838158
0.055884654073991284,0.923214485302336
0.05700234715547111,0.9220967922208562
0.058120040236950936,0.9209790991393764
0.05923773331843076,0.9186319436682687
0.06035542639991059,0.9171789426623449
0.06147311948139041,0.9160612495808651
0.06259081256287023,0.9149435564993853
0.06370850564435006,0.9123728624119817
0.06482619872582988,0.9105286688275399
0.06594389180730971,0.9094109757460601
0.06706158488878954,0.9076785514697664
0.06817927797026936,0.9065049737342126
0.06929697105174919,0.9052196266905108
0.07041466413322901,0.891248463172013
0.07153235721470884,0.8887336537386834
0.07265005029618866,0.8870012294623896
0.07376774337766849,0.8853805744942439
0.07488543645914832,0.8838158041801721
0.07600312954062814,0.8827539957527663
0.07712082262210797,0.8810215714764725
0.0782385157035878,0.8799038783949927
0.07935620878506762,0.8787861853135129
0.08047390186654745,0.877724376886107
0.08159159494802727,0.8744271822957416
0.0827092880295071,0.8733094892142618
0.08382698111098692,0.8722476807868559
0.08494467419246675,0.8711299877053761
0.08606236727394657,0.8647032524868671
0.0871800603554264,0.8633061361350173
0.08829775343690623,0.8597854029283559
0.08941544651838605,0.8553146306024366
0.09053313959986588,0.8527998211691069
0.0916508326813457,0.8512350508550353
0.09276852576282553,0.8476025483402257
0.09388621884430536,0.8453671621772662
0.09500391192578518,0.8428523527439366
0.096121605007265,0.8411758131217167
0.09723929808874483,0.8335755001676539
0.09835699117022466,0.8258634179054432
0.09947468425170448,0.8224544540069297
0.10059237733318431,0.820386721806192
0.10171007041466414,0.8090421370291718
0.10282776349614396,0.8022800938862188
0.10394545657762379,0.8008270928802951
0.10506314965910361,0.7990946686040014
0.10618084274058344,0.794512126969934
0.10729853582206327,0.7863529674751313
0.10841622890354309,0.7670168771655304
0.10953392198502292,0.7517603666033307
0.11065161506650274,0.7495808650944451
0.11176930814798257,0.7406952050966804
0.1128870012294624,0.7389627808203867
0.11400469431094222,0.7000111769308148
0.11512238739242205,0.6955962892589694
0.11624008047390187,0.6916843634737901
0.1173577735553817,0.6833575500167653
0.11847546663686152,0.6438470995864536
0.11959315971834135,0.6311612831116575
0.12071085279982117,0.6203196602213032
0.121828545881301,0.6149547334302
0.12294623896278083,0.582709288029507
0.12406393204426065,0.5812004023695093
0.12518162512574046,0.5736000894154465
0.1262993182072203,0.545322454454007
0.12741701128870012,0.544707723259193
0.12853470437017994,0.5292276740806975
0.12965239745165977,0.5238068626355202
0.1307700905331396,0.41198166983346374
0.13188778361461942,0.39778696769866995
0.13300547669609925,0.3975075444283
0.13412316977757907,0.39460154241645246
0.1352408628590589,0.39013077009053315
0.13635855594053872,0.23829216497149883
0.13747624902201855,0.2377892030848329
0.13859394210349837,0.2256063484967028
0.1397116351849782,0.211467531015983
0.14082932826645803,0.2063820274952498
0.14194702134793785,0.1269140494020342
0.14306471442941768,0.1262434335531463
0.1441824075108975,0.11204873141835252
0.14530010059237733,0.11188107745613055
0.14641779367385716,0.05532580753325137
0.14753548675533698,0.05521403822510339
0.1486531798368168,0.0551022689169554
0.14977087291829663,0.04956968816363027
0.15088856599977646,0.049457918855482286
0.15200625908125628,0.049457918855482286
0.1531239521627361,0.0493461495473343
0.15424164524421594,0.04778137923326255
0.15535933832569576,0.04772549457918855
0.1564770314071756,0.03157482955180507
0.1575947244886554,0.025986364144405947
0.15871241757013524,0.025986364144405947
0.15983011065161506,0.023415670057002347
0.1609478037330949,0.023415670057002347
0.16206549681457472,0.023415670057002347
0.16318318989605454,0.01872135911478708
0.16430088297753437,0.018665474460713087
0.1654185760590142,0.018665474460713087
0.16653626914049402,0.01570358779479155
0.16765396222197385,0.015144741254051637
0.16877165530345367,0.014250586788867778
0.1698893483849335,0.014250586788867778
0.17100704146641332,0.014027048172571811
