Fraction_Removed,Normalized_Size
0.0,1.0
0.000778089013383131,0.9913632119514473
0.001556178026766262,0.9905851229380641
0.002334267040149393,0.989807033924681
0.003112356053532524,0.9891067538126361
0.003890445066915655,0.9883286647992531
0.004668534080298786,0.9875505757858699
0.0054466230936819175,0.9867724867724867
0.006224712107065048,0.9859943977591037
0.0070028011204481795,0.9852163087457205
0.00778089013383131,0.9844382197323374
0.008558979147214442,0.9836601307189542
0.009337068160597572,0.9823373793962029
0.010115157173980703,0.9805477746654218
0.010893246187363835,0.9797696856520386
0.011671335200746966,0.9789915966386554
0.012449424214130096,0.9782913165266106
0.013227513227513227,0.9775132275132276
0.014005602240896359,0.9767351384998444
0.01478369125427949,0.9759570494864612
0.01556178026766262,0.9751789604730782
0.016339869281045753,0.974400871459695
0.017117958294428883,0.9736227824463118
0.017896047307812014,0.9728446934329287
0.018674136321195144,0.9720666044195456
0.019452225334578275,0.9712885154061625
0.020230314347961405,0.9705104263927793
0.02100840336134454,0.9697323373793962
0.02178649237472767,0.9613289760348583
0.0225645813881108,0.9605508870214753
0.02334267040149393,0.9597727980080921
0.024120759414877062,0.958994708994709
0.024898848428260192,0.9582166199813259
0.025676937441643323,0.9574385309679427
0.026455026455026454,0.9566604419545596
0.027233115468409588,0.9558823529411765
0.028011204481792718,0.9551042639277934
0.02878929349517585,0.9544039838157485
0.02956738250855898,0.9532368502956738
0.03034547152194211,0.9521475256769374
0.03112356053532524,0.9513694366635543
0.031901649548708375,0.9505913476501712
0.032679738562091505,0.949813258636788
0.033457827575474636,0.949035169623405
0.034235916588857766,0.9482570806100218
0.0350140056022409,0.9467009025832556
0.03579209461562403,0.9459228135698724
0.03657018362900716,0.9451447245564892
0.03734827264239029,0.9444444444444444
0.03812636165577342,0.9436663554310614
0.03890445066915655,0.9428882664176782
0.03968253968253968,0.942110177404295
0.04046062869592281,0.9413320883909119
0.04123871770930594,0.9405539993775288
0.04201680672268908,0.9397759103641457
0.04279489573607221,0.9389978213507625
0.04357298474945534,0.9382197323373794
0.04435107376283847,0.9374416433239963
0.0451291627762216,0.9366635543106131
0.04590725178960473,0.9347183317771554
0.04668534080298786,0.9339402427637722
0.04746342981637099,0.933162153750389
0.048241518829754124,0.932384064737006
0.049019607843137254,0.9316059757236228
0.049797696856520385,0.9308278867102396
0.050575785869903515,0.9300497976968565
0.051353874883286646,0.9292717086834734
0.05213196389666978,0.9273264861500156
0.05291005291005291,0.9266262060379707
0.05368814192343604,0.924214130096483
0.054466230936819175,0.923202614379085
0.055244319950202306,0.9190787426081544
0.056022408963585436,0.9183006535947712
0.05680049797696857,0.9160441954559602
