Fraction_Removed,Normalized_Size
0.0,1.0
0.00250501002004008,0.9567885771543087
0.00501002004008016,0.9537825651302605
0.00751503006012024,0.9509018036072144
0.01002004008016032,0.9483967935871743
0.012525050100200401,0.9457665330661322
0.01503006012024048,0.9432615230460922
0.01753507014028056,0.939003006012024
0.02004008016032064,0.936497995991984
0.022545090180360723,0.9339929859719439
0.025050100200400802,0.9314879759519038
0.02755511022044088,0.9284819639278558
0.03006012024048096,0.9261022044088176
0.03256513026052104,0.9237224448897795
0.03507014028056112,0.9188376753507014
0.037575150300601205,0.9163326653306614
0.04008016032064128,0.9121993987975952
0.042585170340681364,0.9096943887775552
0.045090180360721446,0.904433867735471
0.04759519038076152,0.9018036072144289
0.050100200400801605,0.8906563126252505
0.05260521042084168,0.8882765531062125
0.05511022044088176,0.8857715430861723
0.057615230460921846,0.8831412825651302
0.06012024048096192,0.8783817635270541
0.062625250501002,0.8704909819639278
0.06513026052104208,0.8657314629258517
0.06763527054108216,0.8582164328657315
0.07014028056112225,0.8552104208416834
0.07264529058116233,0.8494488977955912
0.07515030060120241,0.8470691382765531
0.07765531062124248,0.8430611222444889
0.08016032064128256,0.7106713426853707
0.08266533066132264,0.7074148296593187
0.08517034068136273,0.6942635270541082
0.08767535070140281,0.684493987975952
0.09018036072144289,0.6722194388777555
0.09268537074148296,0.6684619238476954
0.09519038076152304,0.6640781563126252
0.09769539078156313,0.627254509018036
0.10020040080160321,0.62374749498998
0.10270541082164329,0.37337174348697394
0.10521042084168336,0.3286573146292585
0.10771543086172344,0.3279058116232465
0.11022044088176353,0.280435871743487
0.11272545090180361,0.25701402805611223
0.11523046092184369,0.13213927855711421
0.11773547094188377,0.13026052104208416
0.12024048096192384,0.12938376753507014
0.12274549098196393,0.12750501002004008
0.125250501002004,0.12174348697394789
0.12775551102204408,0.11698396793587175
0.13026052104208416,0.1126002004008016
0.13276553106212424,0.09155811623246493
0.13527054108216433,0.08366733466933868
0.1377755511022044,0.0658817635270541
0.1402805611222445,0.06400300601202405
0.14278557114228457,0.04271042084168337
0.14529058116232466,0.03356713426853707
0.14779559118236474,0.03356713426853707
0.15030060120240482,0.03356713426853707
0.15280561122244488,0.03344188376753507
0.15531062124248496,0.03344188376753507
0.15781563126252504,0.03344188376753507
0.16032064128256512,0.03344188376753507
0.1628256513026052,0.03344188376753507
0.1653306613226453,0.031187374749498998
0.16783567134268537,0.031187374749498998
0.17034068136272545,0.031187374749498998
0.17284569138276554,0.031187374749498998
0.17535070140280562,0.031187374749498998
0.1778557114228457,0.02317134268537074
0.18036072144288579,0.019789579158316632
0.18286573146292584,0.018286573146292586
0.18537074148296592,0.018286573146292586
0.187875751503006,0.01715931863727455
0.1903807615230461,0.01715931863727455
0.19288577154308617,0.01715931863727455
0.19539078156312625,0.016783567134268536
0.19789579158316634,0.016783567134268536
0.20040080160320642,0.016783567134268536
0.2029058116232465,0.016783567134268536
0.20541082164328658,0.015531062124248497
0.20791583166332667,0.015531062124248497
0.21042084168336672,0.015531062124248497
0.2129258517034068,0.015531062124248497
0.2154308617234469,0.012274549098196393
0.21793587174348697,0.011773547094188376
0.22044088176352705,0.011397795591182364
0.22294589178356713,0.011397795591182364
0.22545090180360722,0.011397795591182364
0.2279559118236473,0.011397795591182364
0.23046092184368738,0.011397795591182364
0.23296593186372747,0.011397795591182364
0.23547094188376755,0.011397795591182364
0.2379759519038076,0.01089679358717435
0.24048096192384769,0.01089679358717435
0.24298597194388777,0.01089679358717435
0.24549098196392785,0.01089679358717435
0.24799599198396793,0.01089679358717435
0.250501002004008,0.009894789579158316
0.2530060120240481,0.0
0.25551102204408815,0.0
0.25801603206412826,0.0
0.2605210420841683,0.0
0.26302605210420843,0.0
0.2655310621242485,0.0
0.2680360721442886,0.0
0.27054108216432865,0.0
0.27304609218436876,0.0
0.2755511022044088,0.0
0.27805611222444887,0.0
