Fraction_Removed,Normalized_Size
0.0,1.0
0.0011001100110011,0.9874587458745875
0.0022002200220022,0.9863586358635864
0.0033003300330033004,0.9852585258525852
0.0044004400440044,0.9837183718371837
0.005500550055005501,0.9826182618261826
0.006600660066006601,0.9815181518151815
0.007700770077007701,0.9804180418041805
0.0088008800880088,0.9793179317931793
0.009900990099009901,0.9782178217821782
0.011001100110011002,0.9771177117711771
0.0121012101210121,0.976017601760176
0.013201320132013201,0.974917491749175
0.014301430143014302,0.972937293729373
0.015401540154015401,0.9718371837183718
0.0165016501650165,0.9707370737073707
0.0176017601760176,0.9696369636963696
0.0187018701870187,0.9685368536853686
0.019801980198019802,0.9674367436743674
0.020902090209020903,0.9663366336633663
0.022002200220022004,0.9652365236523652
0.0231023102310231,0.9641364136413642
0.0242024202420242,0.9630363036303631
0.025302530253025302,0.9620462046204621
0.026402640264026403,0.9601760176017602
0.027502750275027504,0.9590759075907591
0.028602860286028604,0.9578657865786578
0.0297029702970297,0.9567656765676568
0.030803080308030802,0.9556655665566557
0.0319031903190319,0.9545654565456546
0.033003300330033,0.9534653465346534
0.034103410341034104,0.9523652365236523
0.0352035203520352,0.9512651265126513
0.036303630363036306,0.9312431243124313
0.0374037403740374,0.9302530253025303
0.03850385038503851,0.9273927392739274
0.039603960396039604,0.9264026402640264
0.0407040704070407,0.9231023102310231
0.041804180418041806,0.9221122112211221
0.0429042904290429,0.9211221122112211
0.04400440044004401,0.92002200220022
0.045104510451045104,0.9189218921892189
0.0462046204620462,0.9178217821782179
0.047304730473047306,0.9167216721672167
0.0484048404840484,0.9157315731573157
0.04950495049504951,0.9146314631463146
0.050605060506050605,0.9136413641364136
0.0517051705170517,0.9125412541254125
0.052805280528052806,0.9114411441144115
0.0539053905390539,0.9103410341034104
0.05500550055005501,0.9082508250825082
0.056105610561056105,0.9071507150715071
0.05720572057205721,0.906050605060506
0.058305830583058306,0.9027502750275027
0.0594059405940594,0.9016501650165016
0.06050605060506051,0.9006600660066006
0.061606160616061605,0.8995599559955996
0.0627062706270627,0.8984598459845985
0.0638063806380638,0.8968096809680968
0.06490649064906491,0.8955995599559956
0.066006600660066,0.890979097909791
0.0671067106710671,0.8898789878987898
0.06820682068206821,0.8887788778877888
0.06930693069306931,0.8876787678767877
0.0704070407040704,0.8865786578657866
0.07150715071507151,0.8854785478547855
0.07260726072607261,0.8844884488448845
0.0737073707370737,0.8833883388338833
0.0748074807480748,0.8818481848184818
0.07590759075907591,0.8807480748074807
0.07700770077007701,0.8774477447744774
0.0781078107810781,0.8745874587458746
0.07920792079207921,0.8734873487348734
0.08030803080308031,0.8723872387238724
0.0814081408140814,0.8712871287128713
0.08250825082508251,0.8690869086908691
0.08360836083608361,0.8680968096809681
0.0847084708470847,0.866996699669967
0.0858085808580858,0.866006600660066
0.08690869086908691,0.8625962596259626
0.08800880088008801,0.8616061606160617
0.0891089108910891,0.8601760176017602
0.09020902090209021,0.844004400440044
0.09130913091309131,0.8342134213421342
0.0924092409240924,0.8311331133113311
0.09350935093509351,0.8278327832783279
0.09460946094609461,0.8003300330033003
0.09570957095709572,0.7971397139713972
0.0968096809680968,0.7759075907590759
0.09790979097909791,0.7746974697469747
0.09900990099009901,0.7735973597359735
0.1001100110011001,0.7643564356435644
0.10121012101210121,0.7612761276127613
0.10231023102310231,0.7583058305830583
0.1034103410341034,0.755995599559956
0.10451045104510451,0.7385038503850385
0.10561056105610561,0.7364136413641365
0.10671067106710672,0.7355335533553355
0.1078107810781078,0.6639163916391639
0.10891089108910891,0.662926292629263
0.11001100110011001,0.572937293729373
0.1111111111111111,0.5508250825082508
0.11221122112211221,0.5500550055005501
0.11331133113311331,0.5418041804180418
0.11441144114411442,0.5393839383938394
0.11551155115511551,0.5379537953795379
0.11661166116611661,0.5342134213421342
0.11771177117711772,0.5323432343234323
0.1188118811881188,0.5315731573157316
0.11991199119911991,0.5272827282728273
0.12101210121012101,0.5235423542354235
0.12211221122112212,0.5215621562156215
0.12321232123212321,0.4977997799779978
0.12431243124312431,0.49306930693069306
0.1254125412541254,0.4680968096809681
0.1265126512651265,0.4605060506050605
0.1276127612761276,0.45995599559955996
0.12871287128712872,0.4141914191419142
0.12981298129812982,0.3763476347634763
0.13091309130913092,0.36633663366336633
0.132013201320132,0.3629262926292629
0.1331133113311331,0.3613861386138614
0.1342134213421342,0.35852585258525854
0.1353135313531353,0.30011001100110013
0.13641364136413642,0.28437843784378436
0.13751375137513752,0.27645764576457643
0.13861386138613863,0.2733773377337734
