Fraction_Removed,Normalized_Size
0.08294209702660407,0.6645539906103286
0.0837245696400626,0.6629107981220658
0.08450704225352113,0.6596244131455399
0.08528951486697965,0.654773082942097
0.08607198748043818,0.6442879499217528
0.08685446009389672,0.381377151799687
0.08763693270735524,0.3779342723004695
0.08841940532081377,0.3776212832550861
0.0892018779342723,0.37339593114241004
0.08998435054773082,0.3730829420970266
0.09076682316118936,0.37269170579029737
0.09154929577464789,0.37245696400625977
0.09233176838810642,0.36322378716744913
0.09311424100156494,0.35970266040688575
0.09389671361502347,0.3592331768388106
0.09467918622848201,0.2515649452269171
0.09546165884194054,0.25140845070422535
0.09624413145539906,0.2460093896713615
0.09702660406885759,0.2442097026604069
0.09780907668231612,0.242018779342723
0.09859154929577464,0.23599374021909234
0.09937402190923318,0.23583724569640063
0.10015649452269171,0.1856807511737089
0.10093896713615023,0.18560250391236308
0.10172143974960876,0.1855242566510172
0.10250391236306729,0.18450704225352113
0.10328638497652583,0.1825508607198748
0.10406885758998435,0.18247261345852894
0.10485133020344288,0.17128325508607198
0.1056338028169014,0.17112676056338028
0.10641627543035993,0.12668231611893585
0.10719874804381847,0.12660406885758999
0.107981220657277,0.12425665101721439
0.10876369327073553,0.12425665101721439
0.10954616588419405,0.12410015649452269
0.11032863849765258,0.0810641627543036
0.1111111111111111,0.08098591549295775
0.11189358372456965,0.08098591549295775
0.11267605633802817,0.08098591549295775
0.1134585289514867,0.07644757433489828
0.11424100156494522,0.07621283255086073
0.11502347417840375,0.07621283255086073
0.11580594679186229,0.07621283255086073
0.11658841940532082,0.07613458528951486
0.11737089201877934,0.07535211267605633
0.11815336463223787,0.0742566510172144
0.1189358372456964,0.05852895148669796
0.11971830985915492,0.0554773082942097
0.12050078247261346,0.0554773082942097
0.12128325508607199,0.05539906103286385
0.12206572769953052,0.05539906103286385
0.12284820031298904,0.055320813771518
0.12363067292644757,0.05516431924882629
0.12441314553990611,0.05500782472613459
0.12519561815336464,0.05500782472613459
0.12597809076682315,0.04037558685446009
0.1267605633802817,0.04014084507042254
0.12754303599374023,0.04014084507042254
0.12832550860719874,0.04006259780907668
0.12910798122065728,0.04006259780907668
0.1298904538341158,0.03998435054773083
0.13067292644757433,0.03990610328638498
0.13145539906103287,0.03990610328638498
0.1322378716744914,0.03990610328638498
0.13302034428794993,0.03129890453834116
0.13380281690140844,0.03129890453834116
0.13458528951486698,0.03129890453834116
0.13536776212832552,0.03129890453834116
0.13615023474178403,0.02535211267605634
0.13693270735524257,0.023943661971830985
0.13771517996870108,0.023943661971830985
0.13849765258215962,0.023943661971830985
0.13928012519561817,0.018857589984350547
0.14006259780907668,0.018231611893583726
0.14084507042253522,0.018231611893583726
0.14162754303599373,0.018231611893583726
0.14241001564945227,0.018231611893583726
0.1431924882629108,0.018231611893583726
0.14397496087636932,0.01815336463223787
0.14475743348982786,0.01815336463223787
0.14553990610328638,0.01815336463223787
0.14632237871674492,0.015884194053208137
0.14710485133020346,0.015884194053208137
0.14788732394366197,0.015884194053208137
0.1486697965571205,0.015884194053208137
0.14945226917057902,0.013380281690140845
0.15023474178403756,0.013380281690140845
0.15101721439749607,0.013380281690140845
0.15179968701095461,0.013380281690140845
0.15258215962441316,0.013380281690140845
