Fraction_Removed,Normalized_Size
0.0,1.0
0.00125250501002004,0.9580410821643287
0.00250501002004008,0.9562875751503006
0.00375751503006012,0.9550350701402806
0.00501002004008016,0.9537825651302605
0.006262525050100201,0.9525300601202404
0.00751503006012024,0.9512775551102205
0.00876753507014028,0.9500250501002004
0.01002004008016032,0.9486472945891784
0.011272545090180362,0.9471442885771543
0.012525050100200401,0.9458917835671342
0.01377755511022044,0.9446392785571143
0.01503006012024048,0.9430110220440882
0.01628256513026052,0.9417585170340681
0.01753507014028056,0.940506012024048
0.018787575150300603,0.936497995991984
0.02004008016032064,0.9333667334669339
0.021292585170340682,0.9321142284569138
0.022545090180360723,0.9308617234468938
0.02379759519038076,0.9264779559118237
0.025050100200400802,0.9253507014028056
0.02630260521042084,0.9240981963927856
0.02755511022044088,0.9212174348697395
0.028807615230460923,0.9200901803607214
0.03006012024048096,0.9188376753507014
0.031312625250501,0.9177104208416834
0.03256513026052104,0.9164579158316634
0.03381763527054108,0.9152054108216433
0.03507014028056112,0.9140781563126252
0.036322645290581164,0.9128256513026052
0.037575150300601205,0.9115731462925851
0.03882765531062124,0.9103206412825652
0.04008016032064128,0.9090681362725451
0.04133266533066132,0.9078156312625251
0.042585170340681364,0.906688376753507
0.043837675350701405,0.9054358717434869
0.045090180360721446,0.9041833667334669
0.04634268537074148,0.9029308617234469
0.04759519038076152,0.9013026052104208
0.04884769539078156,0.8955410821643287
0.050100200400801605,0.8944138276553106
0.051352705410821646,0.8904058116232465
0.05260521042084168,0.8889028056112225
0.05385771543086172,0.8876503006012024
0.05511022044088176,0.8863977955911824
0.056362725450901804,0.8850200400801603
0.057615230460921846,0.8837675350701403
0.05886773547094189,0.8633517034068137
0.06012024048096192,0.8620991983967936
0.06137274549098196,0.8608466933867736
0.062625250501002,0.8597194388777555
0.06387775551102204,0.8578406813627254
0.06513026052104208,0.8567134268537074
0.06638276553106212,0.8554609218436874
0.06763527054108216,0.8524549098196392
0.0688877755511022,0.8512024048096193
0.07014028056112225,0.8481963927855711
0.07139278557114229,0.8399298597194389
0.07264529058116233,0.8277805611222445
0.07389779559118237,0.8252755511022044
0.07515030060120241,0.8232715430861723
0.07640280561122244,0.44451402805611223
0.07765531062124248,0.44000501002004005
0.07890781563126252,0.4341182364729459
0.08016032064128256,0.4337424849699399
0.0814128256513026,0.4307364729458918
0.08266533066132264,0.4296092184368738
0.08391783567134269,0.42722945891783565
0.08517034068136273,0.4251002004008016
0.08642284569138277,0.4245991983967936
0.08767535070140281,0.4239729458917836
0.08892785571142285,0.42146793587174347
0.09018036072144289,0.40769038076152303
0.09143286573146292,0.407314629258517
0.09268537074148296,0.40681362725450904
0.093937875751503,0.40643787575150303
0.09519038076152304,0.405811623246493
0.09644288577154309,0.40443386773547096
0.09769539078156313,0.40305611222444887
0.09894789579158317,0.4006763527054108
0.10020040080160321,0.4000501002004008
0.10145290581162325,0.3997995991983968
0.10270541082164329,0.3569639278557114
0.10395791583166333,0.3563376753507014
0.10521042084168336,0.35596192384769537
0.1064629258517034,0.35533567134268534
0.10771543086172344,0.3254008016032064
0.10896793587174348,0.30736472945891785
0.11022044088176353,0.2998496993987976
0.11147294589178357,0.29884769539078154
0.11272545090180361,0.29822144288577157
0.11397795591182365,0.2744238476953908
0.11523046092184369,0.2651553106212425
0.11648296593186373,0.2548847695390782
0.11773547094188377,0.19664328657314628
0.1189879759519038,0.1931362725450902
0.12024048096192384,0.19288577154308617
0.12149298597194388,0.17735470941883769
0.12274549098196393,0.17735470941883769
0.12399799599198397,0.17697895791583165
0.125250501002004,0.1650801603206413
0.12650300601202405,0.12449899799599198
0.12775551102204408,0.12424849699398798
0.12900801603206413,0.08667334669338678
0.13026052104208416,0.08667334669338678
0.13151302605210421,0.08667334669338678
0.13276553106212424,0.07239478957915832
0.1340180360721443,0.07226953907815631
0.13527054108216433,0.07226953907815631
0.13652304609218438,0.07226953907815631
0.1377755511022044,0.04634268537074148
0.13902805611222444,0.04308617234468938
0.1402805611222445,0.034569138276553106
0.14153306613226452,0.034569138276553106
0.14278557114228457,0.0344438877755511
0.1440380761523046,0.0217935871743487
0.14529058116232466,0.0217935871743487
0.14654308617234468,0.02066633266533066
0.14779559118236474,0.02066633266533066
0.14904809619238477,0.02066633266533066
0.15030060120240482,0.0186623246492986
0.15155310621242485,0.0186623246492986
0.15280561122244488,0.0186623246492986
0.15405811623246493,0.0186623246492986
0.15531062124248496,0.0186623246492986
0.156563126252505,0.0186623246492986
0.15781563126252504,0.0186623246492986
0.1590681362725451,0.0186623246492986
0.16032064128256512,0.0186623246492986
0.16157314629258518,0.0186623246492986
