Fraction_Removed,Normalized_Size
0.0,1.0
0.00250501002004008,0.9571643286573146
0.00501002004008016,0.9542835671342685
0.00751503006012024,0.9514028056112225
0.01002004008016032,0.9482715430861723
0.012525050100200401,0.9455160320641283
0.01503006012024048,0.9417585170340681
0.01753507014028056,0.93812625250501
0.02004008016032064,0.934493987975952
0.022545090180360723,0.9312374749498998
0.025050100200400802,0.9266032064128257
0.02755511022044088,0.9223446893787575
0.03006012024048096,0.9194639278557114
0.03256513026052104,0.9154559118236473
0.03507014028056112,0.9127004008016032
0.037575150300601205,0.905936873747495
0.04008016032064128,0.9030561122244489
0.042585170340681364,0.8999248496993988
0.045090180360721446,0.8959168336673347
0.04759519038076152,0.8927855711422845
0.050100200400801605,0.8896543086172345
0.05260521042084168,0.8863977955911824
0.05511022044088176,0.8840180360721442
0.057615230460921846,0.8795090180360722
0.06012024048096192,0.876628256513026
0.062625250501002,0.873997995991984
0.06513026052104208,0.8706162324649298
0.06763527054108216,0.8684869739478958
0.07014028056112225,0.8659819639278558
0.07264529058116233,0.8619739478957916
0.07515030060120241,0.8592184368737475
0.07765531062124248,0.8565881763527055
0.08016032064128256,0.8537074148296593
0.08266533066132264,0.8510771543086172
0.08517034068136273,0.8470691382765531
0.08767535070140281,0.844063126252505
0.09018036072144289,0.8399298597194389
0.09268537074148296,0.8362975951903807
0.09519038076152304,0.8322895791583166
0.09769539078156313,0.8280310621242485
0.10020040080160321,0.8240230460921844
0.10270541082164329,0.8207665330661322
0.10521042084168336,0.8173847695390781
0.10771543086172344,0.813001002004008
0.11022044088176353,0.8084919839679359
0.11272545090180361,0.8059869739478958
0.11523046092184369,0.8009769539078156
0.11773547094188377,0.7963426853707415
0.12024048096192384,0.7938376753507014
0.12274549098196393,0.7893286573146293
0.125250501002004,0.7855711422845691
0.12775551102204408,0.7826903807615231
0.13026052104208416,0.7761773547094188
0.13276553106212424,0.7697895791583166
0.13527054108216433,0.7660320641282565
0.1377755511022044,0.7615230460921844
0.1402805611222445,0.7527555110220441
0.14278557114228457,0.7496242484969939
0.14529058116232466,0.7434869739478958
0.14779559118236474,0.7302104208416834
0.15030060120240482,0.7273296593186372
0.15280561122244488,0.7219438877755511
0.15531062124248496,0.717560120240481
0.15781563126252504,0.7125501002004008
0.16032064128256512,0.7082915831663327
0.1628256513026052,0.7055360721442886
0.1653306613226453,0.7017785571142284
0.16783567134268537,0.6980210420841684
0.17034068136272545,0.686998997995992
0.17284569138276554,0.6836172344689379
0.17535070140280562,0.6794839679358717
0.1778557114228457,0.6725951903807615
0.18036072144288579,0.6664579158316634
0.18286573146292584,0.6520541082164328
0.18537074148296592,0.6472945891783567
0.187875751503006,0.6442885771543087
0.1903807615230461,0.6381513026052105
0.19288577154308617,0.6141032064128257
0.19539078156312625,0.6085921843687375
0.19789579158316634,0.6045841683366734
0.20040080160320642,0.5999498997995992
0.2029058116232465,0.5806613226452906
0.20541082164328658,0.5761523046092184
0.20791583166332667,0.5738977955911824
0.21042084168336672,0.5596192384769539
0.2129258517034068,0.5566132264529058
0.2154308617234469,0.5533567134268537
0.21793587174348697,0.5418336673346693
0.22044088176352705,0.4873496993987976
0.22294589178356713,0.4800851703406814
0.22545090180360722,0.47607715430861725
0.2279559118236473,0.3222695390781563
0.23046092184368738,0.30748997995991983
0.23296593186372747,0.3027304609218437
0.23547094188376755,0.2948396793587174
0.2379759519038076,0.2849448897795591
0.24048096192384769,0.2831913827655311
0.24298597194388777,0.21129759519038077
0.24549098196392785,0.21029559118236474
0.24799599198396793,0.12988476953907815
0.250501002004008,0.12850701402805612
0.2530060120240481,0.1281312625250501
0.25551102204408815,0.12449899799599198
0.25801603206412826,0.12349699398797595
0.2605210420841683,0.12287074148296594
0.26302605210420843,0.10533567134268537
0.2655310621242485,0.10458416833667335
0.2680360721442886,0.10358216432865731
0.27054108216432865,0.1029559118236473
0.27304609218436876,0.10270541082164329
0.2755511022044088,0.10170340681362726
0.27805611222444887,0.09969939879759519
0.280561122244489,0.08917835671342686
0.28306613226452904,0.08867735470941884
0.28557114228456915,0.08617234468937876
0.2880761523046092,0.08542084168336674
0.2905811623246493,0.0841683366733467
0.29308617234468937,0.08391783567134269
0.2955911823647295,0.06337675350701402
0.29809619238476953,0.06337675350701402
0.30060120240480964,0.06275050100200401
0.3031062124248497,0.06212424849699399
0.30561122244488975,0.06137274549098196
0.30811623246492986,0.057615230460921846
0.3106212424849699,0.057615230460921846
0.31312625250501,0.0531062124248497
0.3156312625250501,0.05185370741482966
0.3181362725450902,0.05147795591182365
0.32064128256513025,0.050726452905811625
0.32314629258517036,0.05047595190380762
0.3256513026052104,0.03093687374749499
0.3281563126252505,0.030561122244488977
0.3306613226452906,0.030561122244488977
0.3331663326653307,0.030561122244488977
0.33567134268537074,0.029559118236472944
0.3381763527054108,0.029433867735470944
0.3406813627254509,0.029433867735470944
0.34318637274549096,0.028557114228456915
0.3456913827655311,0.02843186372745491
0.34819639278557113,0.028181362725450902
0.35070140280561124,0.028056112224448898
0.3532064128256513,0.027930861723446894
0.3557114228456914,0.02442384769539078
0.35821643286573146,0.02442384769539078
0.36072144288577157,0.023672344689378757
0.3632264529058116,0.02317134268537074
0.3657314629258517,0.02317134268537074
0.3682364729458918,0.02317134268537074
0.37074148296593185,0.02317134268537074
0.37324649298597196,0.02317134268537074
0.375751503006012,0.02317134268537074
0.3782565130260521,0.022670340681362724
0.3807615230460922,0.022545090180360723
0.3832665330661323,0.022545090180360723
0.38577154308617234,0.01628256513026052
0.38827655310621245,0.01628256513026052
0.3907815631262525,0.015781563126252503
0.39328657314629256,0.015781563126252503
0.39579158316633267,0.015781563126252503
0.3982965931863727,0.015405811623246493
0.40080160320641284,0.015155310621242485
0.4033066132264529,0.014904809619238476
0.405811623246493,0.014904809619238476
0.40831663326653306,0.01465430861723447
0.41082164328657317,0.01465430861723447
0.4133266533066132,0.01465430861723447
0.41583166332665333,0.01465430861723447
0.4183366733466934,0.01377755511022044
0.42084168336673344,0.013652304609218437
0.42334669338677355,0.013652304609218437
0.4258517034068136,0.013652304609218437
0.4283567134268537,0.013652304609218437
0.4308617234468938,0.013652304609218437
0.4333667334669339,0.013652304609218437
0.43587174348697394,0.013652304609218437
0.43837675350701405,0.013276553106212424
0.4408817635270541,0.011648296593186372
0.4433867735470942,0.011648296593186372
0.44589178356713427,0.011648296593186372
0.4483967935871743,0.011648296593186372
0.45090180360721444,0.011648296593186372
0.4534068136272545,0.011648296593186372
0.4559118236472946,0.011648296593186372
0.45841683366733466,0.009393787575150301
0.46092184368737477,0.0
0.4634268537074148,0.0
0.46593186372745493,0.0
0.468436873747495,0.0
0.4709418837675351,0.0
0.47344689378757515,0.0
0.4759519038076152,0.0
0.4784569138276553,0.0
0.48096192384769537,0.0
0.4834669338677355,0.0
0.48597194388777554,0.0
