Fraction_Removed,Normalized_Size
0.0,1.0
0.0037432154220475387,0.962755006550627
0.007486430844095077,0.959760434212989
0.011229646266142616,0.955830058019839
0.014972861688190155,0.9474078233202321
0.018716077110237695,0.9438517686692869
0.022459292532285232,0.9389855886206251
0.026202507954332772,0.9346808908852704
0.02994572337638031,0.9311248362343253
0.033688938798427846,0.925510013101254
0.03743215422047539,0.9208309938236946
0.04117536964252293,0.917087778401647
0.044918585064570464,0.9099756690997567
0.04866180048661801,0.9023020774845593
0.052405015908665545,0.8976230582069998
0.05614823133071308,0.8925697173872357
0.05989144675276062,0.8845218042298334
0.06363466217480816,0.8785326595545574
0.06737787759685569,0.8714205502526671
0.07112109301890324,0.8659928878906981
0.07486430844095078,0.8616881901553435
0.07860752386299831,0.852517312371327
0.08235073928504585,0.8465281676960509
0.0860939547070934,0.8066629234512446
0.08983717012914093,0.7922515440763616
0.09358038555118847,0.7877596855699045
0.09732360097323602,0.7785888077858881
0.10106681639528355,0.7744712708216358
0.10481003181733109,0.7531349429159648
0.10855324723937862,0.7477072805539959
0.11229646266142616,0.7404080104810031
0.11603967808347371,0.7347931873479319
0.11978289350552124,0.7244993449373012
0.12352610892756878,0.7201946472019465
0.12726932434961633,0.712521055586749
0.13101253977166386,0.7057832678270635
0.13475575519371139,0.7020400524050159
0.13849897061575894,0.692682013849897
0.14224218603780647,0.6889387984278496
0.145985401459854,0.6780834737039116
0.14972861688190156,0.673778775968557
0.1534718323039491,0.667789631293281
0.15721504772599662,0.6618004866180048
0.16095826314804418,0.6565599850271383
0.1647014785700917,0.6468276249298147
0.16844469399213924,0.64252292719446
0.1721879094141868,0.6296088339883961
0.17593112483623433,0.6269885831929628
0.17967434025828186,0.613700168444694
0.1834175556803294,0.5964813775032753
0.18716077110237694,0.5912408759124088
0.19090398652442447,0.5856260527793374
0.19464720194647203,0.5828186412128018
0.19839041736851956,0.5691559049223283
0.2021336327905671,0.552124274752012
0.20587684821261465,0.548193898558862
0.20962006363466218,0.5289163391353172
0.2133632790567097,0.5184353359535842
0.21710649447875724,0.5073928504585439
0.2208497099008048,0.4967246865057084
0.22459292532285233,0.48961257720381807
0.22833614074489986,0.48586936178177054
0.23207935616694741,0.4830619502152349
0.23582257158899494,0.47913157402208495
0.23956578701104247,0.454800673778776
0.24330900243309003,0.4527419052966498
0.24705221785513756,0.42653939734231705
0.2507954332771851,0.39490922702601533
0.25453864869923265,0.35373385738349244
0.2582818641212802,0.34699606962380686
0.2620250795433277,0.33221036870671905
0.26576829496537524,0.3286543140557739
0.26951151038742277,0.16170690623245368
0.27325472580947036,0.15291034999064196
0.2769979412315179,0.15141306382182296
0.2807411566535654,0.15047725996631106
0.28448437207561295,0.14504959760434213
0.2882275874976605,0.12315178738536403
0.291970802919708,0.1184727681078046
0.2957140183417556,0.08871420550252666
0.2994572337638031,0.08871420550252666
0.30320044918585065,0.07785888077858881
0.3069436646078982,0.07729739846528168
0.3106868800299457,0.07542579075425791
0.31443009545199324,0.07280553995882463
0.3181733108740408,0.07205689687441512
0.32191652629608836,0.07149541456110799
0.3256597417181359,0.07130825379000562
0.3294029571401834,0.06700355605465094
0.33314617256223095,0.04884896125772038
0.3368893879842785,0.04884896125772038
0.340632603406326,0.04641587123338948
0.3443758188283736,0.03743215422047539
0.3481190342504211,0.03705783267827063
0.35186224967246865,0.03668351113606588
0.3556054650945162,0.03350177802732547
0.3593486805165637,0.03181733108740408
0.36309189593861124,0.031630170316301706
0.3668351113606588,0.031630170316301706
0.37057832678270636,0.031443009545199324
0.3743215422047539,0.03050720568968744
0.3780647576268014,0.027325472580947033
0.38180797304884895,0.027325472580947033
0.3855511884708965,0.027138311809844655
0.38929440389294406,0.027138311809844655
0.3930376193149916,0.024330900243309004
0.3967808347370391,0.024143739472206625
0.40052405015908665,0.02395657870110425
0.4042672655811342,0.02376941793000187
0.4080104810031817,0.02376941793000187
0.4117536964252293,0.023582257158899493
0.41549691184727683,0.023020774845592364
0.41924012726932436,0.022833614074489986
0.4229833426913719,0.022833614074489986
0.4267265581134194,0.02264645330338761
0.43046977353546695,0.020587684821261464
0.4342129889575145,0.020587684821261464
0.43795620437956206,0.020400524050159085
0.4416994198016096,0.020400524050159085
0.4454426352236571,0.020400524050159085
0.44918585064570465,0.02002620250795433
0.4529290660677522,0.013849897061575894
0.4566722814897997,0.013849897061575894
0.4604154969118473,0.013662736290473517
0.46415871233389483,0.013662736290473517
0.46790192775594236,0.013662736290473517
0.4716451431779899,0.01347557551937114
0.4753883586000374,0.01347557551937114
0.47913157402208495,0.013288414748268763
0.48287478944413254,0.013288414748268763
0.48661800486618007,0.013288414748268763
0.4903612202882276,0.013288414748268763
0.4941044357102751,0.013288414748268763
0.49784765113232265,0.013101253977166386
0.5015908665543702,0.013101253977166386
0.5053340819764177,0.013101253977166386
0.5090772973984653,0.013101253977166386
0.5128205128205128,0.010481003181733109
0.5165637282425604,0.010481003181733109
0.520306943664608,0.010106681639528355
0.5240501590866554,0.010106681639528355
0.527793374508703,0.010106681639528355
0.5315365899307505,0.010106681639528355
0.5352798053527981,0.010106681639528355
0.5390230207748455,0.009919520868425978
0.5427662361968931,0.0
0.5465094516189407,0.0
0.5502526670409882,0.0
0.5539958824630358,0.0
0.5577390978850832,0.0
0.5614823133071308,0.0
0.5652255287291784,0.0
0.5689687441512259,0.0
0.5727119595732735,0.0
0.576455174995321,0.0
0.5801983904173685,0.0
