Fraction_Removed,Normalized_Size
0.0,1.0
0.0019083969465648854,0.966030534351145
0.003816793893129771,0.9639312977099237
0.0057251908396946565,0.9619274809160305
0.007633587786259542,0.9591603053435115
0.009541984732824428,0.9565839694656488
0.011450381679389313,0.954293893129771
0.013358778625954198,0.9455152671755725
0.015267175572519083,0.9435114503816794
0.01717557251908397,0.9399809160305344
0.019083969465648856,0.9366412213740458
0.02099236641221374,0.9346374045801527
0.022900763358778626,0.9322519083969466
0.02480916030534351,0.9261450381679389
0.026717557251908396,0.919942748091603
0.02862595419847328,0.9181297709923664
0.030534351145038167,0.9144083969465648
0.03244274809160305,0.9115458015267176
0.03435114503816794,0.9088740458015268
0.03625954198473282,0.9066793893129771
0.03816793893129771,0.9043893129770992
0.04007633587786259,0.9018129770992367
0.04198473282442748,0.8989503816793893
0.04389312977099236,0.8260496183206106
0.04580152671755725,0.8122137404580153
0.04770992366412214,0.8091603053435115
0.04961832061068702,0.8051526717557251
0.05152671755725191,0.8027671755725191
0.05343511450381679,0.8008587786259542
0.05534351145038168,0.7991412213740458
0.05725190839694656,0.7968511450381679
0.05916030534351145,0.7946564885496183
0.061068702290076333,0.7920801526717557
0.06297709923664122,0.7900763358778626
0.0648854961832061,0.7854007633587786
0.06679389312977099,0.7811068702290076
0.06870229007633588,0.758206106870229
0.07061068702290077,0.7551526717557252
0.07251908396946564,0.753148854961832
0.07442748091603053,0.7516221374045802
0.07633587786259542,0.749618320610687
0.07824427480916031,0.7357824427480916
0.08015267175572519,0.7344465648854962
0.08206106870229007,0.7325381679389313
0.08396946564885496,0.6742366412213741
0.08587786259541985,0.6727099236641222
0.08778625954198473,0.6708969465648855
0.08969465648854962,0.6694656488549618
0.0916030534351145,0.641412213740458
0.09351145038167939,0.6393129770992366
0.09541984732824428,0.637881679389313
0.09732824427480916,0.6361641221374046
0.09923664122137404,0.6335877862595419
0.10114503816793893,0.6320610687022901
0.10305343511450382,0.6308206106870229
0.1049618320610687,0.6280534351145038
0.10687022900763359,0.6266221374045802
0.10877862595419847,0.6234732824427481
0.11068702290076336,0.6212786259541985
0.11259541984732824,0.6191793893129771
0.11450381679389313,0.6150763358778626
0.11641221374045801,0.6139312977099237
0.1183206106870229,0.6103053435114504
0.12022900763358779,0.608969465648855
0.12213740458015267,0.6065839694656489
0.12404580152671756,0.6053435114503817
0.12595419847328243,0.6034351145038168
0.12786259541984732,0.6016221374045801
0.1297709923664122,0.5994274809160305
0.1316793893129771,0.5973282442748091
0.13358778625954199,0.5882633587786259
0.13549618320610687,0.586354961832061
0.13740458015267176,0.5746183206106871
0.13931297709923665,0.5721374045801527
0.14122137404580154,0.5706106870229007
0.1431297709923664,0.5690839694656489
0.1450381679389313,0.5673664122137405
0.14694656488549618,0.5620229007633588
0.14885496183206107,0.5592557251908397
0.15076335877862596,0.5575381679389313
0.15267175572519084,0.5555343511450381
0.15458015267175573,0.5539122137404581
0.15648854961832062,0.5525763358778626
0.15839694656488548,0.5507633587786259
0.16030534351145037,0.546469465648855
0.16221374045801526,0.544942748091603
0.16412213740458015,0.5426526717557252
0.16603053435114504,0.540648854961832
0.16793893129770993,0.5393129770992366
0.16984732824427481,0.5376908396946565
0.1717557251908397,0.5352099236641221
0.1736641221374046,0.5329198473282443
0.17557251908396945,0.5314885496183206
0.17748091603053434,0.5286259541984732
0.17938931297709923,0.5255725190839695
0.18129770992366412,0.5229961832061069
0.183206106870229,0.5177480916030535
0.1851145038167939,0.5158396946564886
0.18702290076335878,0.5120229007633588
0.18893129770992367,0.5087786259541984
0.19083969465648856,0.5051526717557252
0.19274809160305342,0.502767175572519
0.1946564885496183,0.5012404580152672
0.1965648854961832,0.49580152671755723
0.1984732824427481,0.4935114503816794
0.20038167938931298,0.49055343511450383
0.20229007633587787,0.48721374045801524
0.20419847328244276,0.48435114503816795
0.20610687022900764,0.48024809160305343
0.20801526717557253,0.4778625954198473
0.2099236641221374,0.47366412213740455
0.21183206106870228,0.47242366412213743
0.21374045801526717,0.4679389312977099
0.21564885496183206,0.4649809160305344
0.21755725190839695,0.4618320610687023
0.21946564885496184,0.45648854961832064
0.22137404580152673,0.4540076335877863
0.22328244274809161,0.45190839694656487
0.22519083969465647,0.44513358778625955
0.22709923664122136,0.4435114503816794
0.22900763358778625,0.4418893129770992
0.23091603053435114,0.4380725190839695
0.23282442748091603,0.41192748091603054
0.23473282442748092,0.40610687022900765
0.2366412213740458,0.40438931297709924
0.2385496183206107,0.40295801526717556
0.24045801526717558,0.40200381679389313
0.24236641221374045,0.39961832061068703
0.24427480916030533,0.39818702290076335
0.24618320610687022,0.3970419847328244
0.2480916030534351,0.39580152671755725
0.25,0.3853053435114504
0.25190839694656486,0.3833969465648855
0.2538167938931298,0.2635496183206107
0.25572519083969464,0.2580152671755725
0.25763358778625955,0.25725190839694656
0.2595419847328244,0.2564885496183206
0.26145038167938933,0.25543893129770995
0.2633587786259542,0.25009541984732825
0.2652671755725191,0.24713740458015268
0.26717557251908397,0.24561068702290076
0.26908396946564883,0.24446564885496183
0.27099236641221375,0.23940839694656488
0.2729007633587786,0.23769083969465649
0.2748091603053435,0.23711832061068702
0.2767175572519084,0.23520992366412213
0.2786259541984733,0.2226145038167939
0.28053435114503816,0.22137404580152673
0.2824427480916031,0.21851145038167938
0.28435114503816794,0.21660305343511452
0.2862595419847328,0.21603053435114503
0.2881679389312977,0.2155534351145038
0.2900763358778626,0.2133587786259542
0.2919847328244275,0.20028625954198473
0.29389312977099236,0.16536259541984732
0.2958015267175573,0.16288167938931297
0.29770992366412213,0.1623091603053435
0.29961832061068705,0.16154580152671755
0.3015267175572519,0.15448473282442748
0.30343511450381677,0.14875954198473282
0.3053435114503817,0.14866412213740457
0.30725190839694655,0.14599236641221375
0.30916030534351147,0.14484732824427482
0.3110687022900763,0.14465648854961832
0.31297709923664124,0.13788167938931298
0.3148854961832061,0.13730916030534351
0.31679389312977096,0.13606870229007634
0.3187022900763359,0.13530534351145038
0.32061068702290074,0.08998091603053435
0.32251908396946566,0.08893129770992367
0.3244274809160305,0.06898854961832061
0.32633587786259544,0.06841603053435115
0.3282442748091603,0.06793893129770992
0.3301526717557252,0.06564885496183206
0.3320610687022901,0.06564885496183206
0.33396946564885494,0.05696564885496183
0.33587786259541985,0.05696564885496183
0.3377862595419847,0.05677480916030534
0.33969465648854963,0.05677480916030534
0.3416030534351145,0.05648854961832061
0.3435114503816794,0.055820610687022904
0.34541984732824427,0.05543893129770992
0.3473282442748092,0.05524809160305343
0.34923664122137404,0.05438931297709924
0.3511450381679389,0.054103053435114505
0.3530534351145038,0.051908396946564885
0.3549618320610687,0.05152671755725191
0.3568702290076336,0.040935114503816795
0.35877862595419846,0.040935114503816795
0.3606870229007634,0.040553435114503815
0.36259541984732824,0.04007633587786259
0.36450381679389315,0.03969465648854962
0.366412213740458,0.03969465648854962
0.3683206106870229,0.03807251908396946
0.3702290076335878,0.03769083969465649
0.37213740458015265,0.0316793893129771
0.37404580152671757,0.029770992366412213
0.37595419847328243,0.029770992366412213
0.37786259541984735,0.015362595419847329
0.3797709923664122,0.014980916030534351
0.3816793893129771,0.014980916030534351
0.383587786259542,0.014885496183206106
0.38549618320610685,0.014885496183206106
0.38740458015267176,0.014694656488549618
0.3893129770992366,0.014694656488549618
0.39122137404580154,0.014694656488549618
0.3931297709923664,0.014694656488549618
0.3950381679389313,0.01431297709923664
0.3969465648854962,0.01431297709923664
0.3988549618320611,0.01431297709923664
0.40076335877862596,0.012595419847328244
0.4026717557251908,0.011927480916030535
0.40458015267175573,0.011927480916030535
0.4064885496183206,0.011927480916030535
0.4083969465648855,0.011450381679389313
0.41030534351145037,0.010591603053435114
0.4122137404580153,0.01049618320610687
0.41412213740458015,0.01049618320610687
0.41603053435114506,0.010400763358778625
0.4179389312977099,0.010400763358778625
0.4198473282442748,0.010305343511450382
0.4217557251908397,0.010305343511450382
0.42366412213740456,0.010305343511450382
0.4255725190839695,0.010305343511450382
0.42748091603053434,0.010305343511450382
0.42938931297709926,0.010305343511450382
0.4312977099236641,0.010305343511450382
0.43320610687022904,0.010305343511450382
0.4351145038167939,0.010305343511450382
0.43702290076335876,0.010305343511450382
0.4389312977099237,0.010305343511450382
0.44083969465648853,0.010305343511450382
0.44274809160305345,0.010305343511450382
0.4446564885496183,0.010209923664122137
0.44656488549618323,0.00935114503816794
0.4484732824427481,0.0
0.45038167938931295,0.0
0.45229007633587787,0.0
0.4541984732824427,0.0
0.45610687022900764,0.0
0.4580152671755725,0.0
0.4599236641221374,0.0
0.4618320610687023,0.0
0.4637404580152672,0.0
0.46564885496183206,0.0
0.4675572519083969,0.0
