Fraction_Removed,Normalized_Size
0.0,1.0
0.0037432154220475387,0.9838833461243285
0.007486430844095077,0.9663852647735994
0.011229646266142616,0.9511895625479663
0.014972861688190155,0.9376822716807368
0.018716077110237695,0.9237145049884881
0.022459292532285232,0.9092862624712202
0.026202507954332772,0.8942440521872602
0.02994572337638031,0.8805832693783576
0.033688938798427846,0.8650805832693783
0.03743215422047539,0.8504988488104375
0.04117536964252293,0.8357636224098235
0.044918585064570464,0.819646968534152
0.04866180048661801,0.8026093630084421
0.052405015908665545,0.780046047582502
0.05614823133071308,0.7622409823484267
0.05989144675276062,0.7461243284727552
0.06363466217480816,0.7266308518802763
0.06737787759685569,0.7060629316960859
0.07112109301890324,0.6871834228702993
0.07486430844095078,0.6681504221028396
0.07860752386299831,0.6504988488104374
0.08235073928504585,0.6287029930928626
0.0860939547070934,0.6018419033000767
0.08983717012914093,0.5737528779739064
0.09358038555118847,0.5513430544896393
0.09732360097323602,0.5350729086722947
0.10106681639528355,0.5132770529547199
0.10481003181733109,0.4928626247122026
0.10855324723937862,0.47198772064466615
0.11229646266142616,0.44804297774366847
0.11603967808347371,0.4244052187260169
0.11978289350552124,0.39693016116653873
0.12352610892756878,0.3686876438986953
0.12726932434961633,0.34013814274750576
0.13101253977166386,0.3068303914044513
0.13475575519371139,0.27198772064466614
0.13849897061575894,0.24036838066001534
0.14224218603780647,0.20521872601688412
0.145985401459854,0.170376055257099
0.14972861688190156,0.13369148119723714
0.1534718323039491,0.10483499616270146
0.15721504772599662,0.06615502686108979
0.16095826314804418,0.0466615502686109
0.1647014785700917,0.03330775134305449
0.16844469399213924,0.020874904067536455
0.1721879094141868,0.009976976208749041
0.17593112483623433,0.0029163468917881813
0.17967434025828186,0.0
0.1834175556803294,0.0
0.18716077110237694,0.0
0.19090398652442447,0.0
0.19464720194647203,0.0
0.19839041736851956,0.0
0.2021336327905671,0.0
0.20587684821261465,0.0
0.20962006363466218,0.0
0.2133632790567097,0.0
0.21710649447875724,0.0
0.2208497099008048,0.0
0.22459292532285233,0.0
0.22833614074489986,0.0
0.23207935616694741,0.0
0.23582257158899494,0.0
0.23956578701104247,0.0
0.24330900243309003,0.0
0.24705221785513756,0.0
0.2507954332771851,0.0
0.25453864869923265,0.0
0.2582818641212802,0.0
0.2620250795433277,0.0
0.26576829496537524,0.0
0.26951151038742277,0.0
0.27325472580947036,0.0
0.2769979412315179,0.0
0.2807411566535654,0.0
0.28448437207561295,0.0
0.2882275874976605,0.0
0.291970802919708,0.0
0.2957140183417556,0.0
0.2994572337638031,0.0
0.30320044918585065,0.0
0.3069436646078982,0.0
0.3106868800299457,0.0
0.31443009545199324,0.0
0.3181733108740408,0.0
0.32191652629608836,0.0
0.3256597417181359,0.0
0.3294029571401834,0.0
