Fraction_Removed,Normalized_Size
0.0,1.0
0.001556178026766262,0.9937781836862835
0.003112356053532524,0.9867001541183857
0.004668534080298786,0.9802500142702208
0.006224712107065048,0.9743136023745648
0.00778089013383131,0.9678063816427879
0.009337068160597572,0.9614704035618471
0.010893246187363835,0.9553627490153548
0.012449424214130096,0.9498829841885953
0.014005602240896359,0.9447457046635082
0.01556178026766262,0.9396655060220332
0.017117958294428883,0.9345282264969462
0.018674136321195144,0.929276785204635
0.020230314347961405,0.9242536674467721
0.02178649237472767,0.9172897996460985
0.02334267040149393,0.9120383583537873
0.024898848428260192,0.9068439979450882
0.026455026455026454,0.9018779610708374
0.028011204481792718,0.8963411153604658
0.02956738250855898,0.891432159369827
0.03112356053532524,0.8860665563102916
0.032679738562091505,0.880472629716308
0.034235916588857766,0.8751070266567726
0.03579209461562403,0.869570180946401
0.03734827264239029,0.863690849934357
0.03890445066915655,0.8586677321764941
0.04046062869592281,0.8533592100005708
0.04201680672268908,0.8478223642901992
0.04357298474945534,0.8422855185798276
0.0451291627762216,0.8370911581711284
0.04668534080298786,0.8317255551115931
0.048241518829754124,0.8255608196814886
0.049797696856520385,0.8195673269022204
0.051353874883286646,0.8136309150065643
0.05291005291005291,0.808322392830641
0.054466230936819175,0.8026143044694332
0.056022408963585436,0.7965637308065528
0.0575785869903517,0.7911410468634055
0.05913476501711796,0.7852617158513614
0.06069094304388422,0.7793253039557052
0.06224712107065048,0.7737884582453336
0.06380329909741675,0.7671099948627205
0.06535947712418301,0.7612877447342885
0.06691565515094927,0.7550088475369598
0.06847183317771553,0.7487299503396313
0.0700280112044818,0.7425652149095268
0.07158418923124805,0.7372566927336035
0.07314036725801432,0.7305782293509904
0.07469654528478058,0.724470574804498
0.07625272331154684,0.7185912437924539
0.0778089013383131,0.7119127804098407
0.07936507936507936,0.7056909640961242
0.08092125739184562,0.6987270962954506
0.08247743541861188,0.6923911182145099
0.08403361344537816,0.6848564415777156
0.08558979147214442,0.6774359267081455
0.08714596949891068,0.6697300074205149
0.08870214752567694,0.6628232205034534
0.0902583255524432,0.6547177350305383
0.09181450357920946,0.646441006906787
0.09337068160597572,0.6395913008733375
0.09492685963274199,0.6319424624693191
0.09648303765950825,0.6249785946686455
0.09803921568627451,0.6170443518465666
0.09959539371304077,0.609395513442548
0.10115157173980703,0.6006621382499001
0.10270774976657329,0.5923854101261488
0.10426392779333955,0.5824533363776472
0.10582010582010581,0.573662880301387
0.10737628384687208,0.5677264684057309
0.10893246187363835,0.5610480050231178
0.11048863990040461,0.5545407842913408
0.11204481792717087,0.5477481591415035
0.11360099595393713,0.5403276442719334
0.1151571739807034,0.5328500485187511
0.11671335200746966,0.5258290998344655
0.11826953003423592,0.5196072835207489
0.11982570806100218,0.5133854672070324
0.12138188608776844,0.5066499229408071
0.1229380641145347,0.4991723271876249
0.12449424214130096,0.4920942976197272
0.12605042016806722,0.48358924596152747
0.1276065981948335,0.475940407557509
0.12916277622159975,0.4669787088304127
0.13071895424836602,0.45944403219361835
0.13227513227513227,0.4500256863976254
0.13383131030189854,0.4443746789200297
0.1353874883286648,0.4366687596323991
0.13694366635543107,0.42759289913807863
0.1384998443821973,0.4208002739882413
0.1400560224089636,0.41492094297619725
0.14161220043572983,0.406701295736058
0.1431683784624961,0.39505679547919403
0.14472455648926238,0.3859238541012615
0.14628073451602863,0.37679091272332893
0.1478369125427949,0.3686854272504138
0.14939309056956115,0.35938124322164505
0.15094926859632743,0.34979165477481594
0.15250544662309368,0.33888920600490896
0.15406162464985995,0.3292996175580798
0.1556178026766262,0.3185684114390091
0.15717398070339247,0.3095496318283007
0.15873015873015872,0.2993321536617387
0.160286336756925,0.2903133740510303
0.16184251478369124,0.2795821679319596
0.16339869281045752,0.2671385353045265
0.16495487083722377,0.25834807922826647
0.16651104886399004,0.24710314515668702
0.16806722689075632,0.23500199783092643
0.16962340491752256,0.22444203436269194
0.17117958294428884,0.2131971002911125
0.17273576097105509,0.20297962212455048
0.17429193899782136,0.19247673953992808
0.1758481170245876,0.1774073862663394
0.17740429505135388,0.1647925109880701
0.17896047307812013,0.15257720189508533
0.1805166511048864,0.13876362806096237
0.18207282913165265,0.12614875278269308
0.18362900715841893,0.1145042525258291
0.18518518518518517,0.10274559050174097
0.18674136321195145,0.08624921513785033
0.1882975412387177,0.07483303841543468
0.18985371926548397,0.06655631029168331
0.19140989729225025,0.05970660425823392
0.1929660753190165,0.05445516296592271
0.19452225334578277,0.04743421428163708
0.19607843137254902,0.04206861122210172
0.1976346093993153,0.037502140533135456
0.19919078742608154,0.032421941891660484
0.20074696545284781,0.02785547120269422
0.20230314347961406,0.022775272561219247
0.20385932150638034,0.018665448941149607
0.20541549953314658,0.013699412066898795
0.20697167755991286,0.010046235515725784
0.2085278555866791,0.00610765454649238
0.21008403361344538,0.002854044180603916
0.21164021164021163,0.0003995661852845482
0.2131963896669779,0.0
0.21475256769374415,0.0
0.21630874572051043,0.0
0.2178649237472767,0.0
0.21942110177404295,0.0
0.22097727980080922,0.0
0.22253345782757547,0.0
0.22408963585434175,0.0
0.225645813881108,0.0
0.22720199190787427,0.0
0.22875816993464052,0.0
0.2303143479614068,0.0
0.23187052598817304,0.0
0.2334267040149393,0.0
0.23498288204170556,0.0
0.23653906006847183,0.0
0.23809523809523808,0.0
