Fraction_Removed,Normalized_Size
0.0,1.0
0.0011176930814798256,0.9953165654813529
0.002235386162959651,0.9893755420641804
0.003353079244439477,0.9842150910667823
0.004470772325919302,0.9786209887250651
0.005588465407399128,0.9732003469210755
0.006706158488878954,0.9681266261925412
0.007823851570358779,0.9631396357328708
0.008941544651838605,0.9588031222896791
0.01005923773331843,0.9542931483087598
0.011176930814798256,0.9501734605377277
0.012294623896278082,0.9464874241110147
0.013412316977757908,0.9423243712055508
0.014530010059237734,0.9376409366869037
0.015647703140717558,0.9339115351257589
0.016765396222197384,0.9297918473547268
0.01788308930367721,0.9256721595836948
0.019000782385157036,0.9212055507372073
0.02011847546663686,0.9169991326973114
0.021236168548116687,0.9129228100607112
0.022353861629596513,0.9088031222896791
0.02347155471107634,0.9045967042497832
0.024589247792556165,0.900563746747615
0.02570694087403599,0.8964874241110148
0.026824633955515816,0.8923243712055507
0.027942327036995642,0.8878143972246314
0.029060020118475468,0.8830875975715524
0.030177713199955294,0.8789679098005204
0.031295406281435116,0.8744579358196011
0.03241309936291494,0.8702515177797051
0.03353079244439477,0.8642671292281006
0.034648485525874594,0.8602341717259323
0.03576617860735442,0.8558976582827407
0.036883871688834245,0.8512575888985255
0.03800156477031407,0.8472679965307892
0.0391192578517939,0.8429314830875976
0.04023695093327372,0.8391153512575888
0.04135464401475355,0.8349522983521249
0.042472337096233374,0.8309627059843886
0.0435900301777132,0.8263660017346054
0.044707723259193026,0.8215524718126627
0.04582541634067285,0.817172593235039
0.04694310942215268,0.8122723330442324
0.0480608025036325,0.8077189939288811
0.04917849558511233,0.8030789245446661
0.050296188666592155,0.7990026019080659
0.05141388174807198,0.7945359930615785
0.05253157482955181,0.790156114483955
0.05364926791103163,0.785385949696444
0.05476696099251146,0.7809627059843885
0.055884654073991284,0.7768430182133564
0.05700234715547111,0.7717692974848221
0.058120040236950936,0.7675195143104944
0.05923773331843076,0.7617953165654814
0.06035542639991059,0.7563746747614918
0.06147311948139041,0.7509106678230703
0.06259081256287023,0.7466175195143105
0.06370850564435006,0.7418039895923677
0.06482619872582988,0.7371205550737208
0.06594389180730971,0.7320901994796184
0.06706158488878954,0.727580225498699
0.06817927797026936,0.7225065047701648
0.06929697105174919,0.7175628794449262
0.07041466413322901,0.7121856027753686
0.07153235721470884,0.706721595836947
0.07265005029618866,0.7012575888985256
0.07376774337766849,0.6953599306157849
0.07488543645914832,0.6899392888117953
0.07600312954062814,0.6849956634865568
0.07712082262210797,0.6799219427580225
0.0782385157035878,0.675498699045967
0.07935620878506762,0.6702948829141371
0.08047390186654745,0.6642671292281006
0.08159159494802727,0.6588031222896791
0.0827092880295071,0.65316565481353
0.08382698111098692,0.6481352992194276
0.08494467419246675,0.6425411968777103
0.08606236727394657,0.6369037294015611
0.0871800603554264,0.6299653078924544
0.08829775343690623,0.6227233304423244
0.08941544651838605,0.6167389418907199
0.09053313959986588,0.6101474414570686
0.0916508326813457,0.6053339115351257
0.09276852576282553,0.5985689505637467
0.09388621884430536,0.5925845620121423
0.09500391192578518,0.5860364267129228
0.096121605007265,0.5797918473547268
0.09723929808874483,0.5730702515177797
0.09835699117022466,0.5667389418907198
0.09947468425170448,0.5596704249783174
0.10059237733318431,0.5528187337380746
0.10171007041466414,0.5452732003469211
0.10282776349614396,0.5383781439722463
0.10394545657762379,0.5334345186470079
0.10506314965910361,0.5290112749349523
0.10618084274058344,0.5241543798785776
0.10729853582206327,0.5192107545533391
0.10841622890354309,0.5140069384215091
0.10953392198502292,0.5087163920208153
0.11065161506650274,0.5041196877710321
0.11176930814798257,0.4996530789245447
0.1128870012294624,0.49440589765828274
0.11400469431094222,0.4883781439722463
0.11512238739242205,0.4831309627059844
0.11624008047390187,0.47779705117085863
0.1173577735553817,0.47163920208152643
0.11847546663686152,0.46444058976582825
0.11959315971834135,0.45858629661751954
0.12071085279982117,0.4528187337380746
0.121828545881301,0.4477016478751084
0.12294623896278083,0.4418907198612316
0.12406393204426065,0.4352992194275802
0.12518162512574046,0.4288378143972246
0.1262993182072203,0.42094535993061577
0.12741701128870012,0.41439722463139633
0.12853470437017994,0.40555073720728535
0.12965239745165977,0.3993495229835212
0.1307700905331396,0.39219427580225497
0.13188778361461942,0.38586296617519517
0.13300547669609925,0.3787944492627927
0.13412316977757907,0.37103209019947964
0.1352408628590589,0.364570685169124
0.13635855594053872,0.3554640069384215
0.13747624902201855,0.34809193408499567
0.13859394210349837,0.3393755420641804
0.1397116351849782,0.33183000867302687
0.14082932826645803,0.32085862966175194
0.14194702134793785,0.3133564614050304
0.14306471442941768,0.30559410234171724
0.1441824075108975,0.2980919340849957
0.14530010059237733,0.2908933217692975
0.14641779367385716,0.2816131830008673
0.14753548675533698,0.2716392020815265
0.1486531798368168,0.26335646140503033
0.14977087291829663,0.2535993061578491
0.15088856599977646,0.24431916738941892
0.15200625908125628,0.2378577623590633
0.1531239521627361,0.22918473547267998
0.15424164524421594,0.21990459670424978
0.15535933832569576,0.2087597571552472
0.1564770314071756,0.19986990459670426
0.1575947244886554,0.19054640069384216
0.15871241757013524,0.18113616652211623
0.15983011065161506,0.17159583694709454
0.1609478037330949,0.16175195143104942
0.16206549681457472,0.14882914137033826
0.16318318989605454,0.13872506504770166
0.16430088297753437,0.13000867302688637
0.1654185760590142,0.11721595836947095
0.16653626914049402,0.1049436253252385
0.16765396222197385,0.09414570685169124
0.16877165530345367,0.0808326105810928
0.1698893483849335,0.07111882046834345
0.17100704146641332,0.06266261925411969
0.17212473454789315,0.058326105810928015
0.17324242762937297,0.05364267129228101
0.1743601207108528,0.04986990459670425
0.17547781379233263,0.04601040763226366
0.17659550687381245,0.041717259323503904
0.17771319995529228,0.03707718993928881
0.1788308930367721,0.033044232437120555
0.17994858611825193,0.028577623590633133
0.18106627919973176,0.024501300954032957
0.18218397228121158,0.021335646140503036
0.1833016653626914,0.01756287944492628
0.18441935844417123,0.014397224631396357
0.18553705152565106,0.010450997398091934
0.18665474460713088,0.0071552471812662615
0.1877724376886107,0.004553339115351257
0.18889013077009054,0.0018647007805724198
0.19000782385157036,0.00017346053772766696
0.1911255169330502,0.0
0.19224321001453,0.0
0.19336090309600984,0.0
0.19447859617748967,0.0
0.1955962892589695,0.0
0.19671398234044932,0.0
0.19783167542192914,0.0
0.19894936850340897,0.0
0.2000670615848888,0.0
0.20118475466636862,0.0
0.20230244774784845,0.0
0.20342014082932827,0.0
0.2045378339108081,0.0
0.20565552699228792,0.0
0.20677322007376775,0.0
0.20789091315524758,0.0
0.2090086062367274,0.0
0.21012629931820723,0.0
0.21124399239968705,0.0
0.21236168548116688,0.0
0.2134793785626467,0.0
0.21459707164412653,0.0
0.21571476472560636,0.0
0.21683245780708618,0.0
0.217950150888566,0.0
0.21906784397004583,0.0
0.22018553705152566,0.0
0.22130323013300549,0.0
